Predicted_Temperature_C,Actual_Temperature_C
23.45230322459932,22.8
27.61633685935413,27.6
30.42092117840884,30.2
-2.746393084946611,-3.0
7.955969727052178,8.7
16.02537621174801,16.5
17.252998965379646,18.2
23.755319693765095,25.2
12.8383044563505,13.6
-22.30191994602807,-24.1
17.387039056339667,17.5
15.04101074435161,22.0
15.679470102967855,14.8
-4.15023653155226,-5.5
-3.793244229586584,-6.2
15.30515727583073,15.2
21.559583344951605,21.2
17.268970044445425,15.7
8.923784570055624,6.7
22.692183295651077,24.0
21.28549426669356,28.4
6.436120204066533,14.5
24.528194222012,23.4
27.592491729910485,27.0
1.4273624360815163,-1.3
18.917403850508975,18.0
-7.275718157166338,-8.2
-7.848490787086099,-10.4
5.374438876844515,2.9
12.754044718911096,10.5
7.815281643533652,7.3
13.863182052650245,18.8
-9.350499525943036,-10.6
-3.0041983135508374,-4.4
-3.414362782408716,-5.5
8.803644920064933,9.3
8.523078658850054,8.8
3.3532461535907103,4.7
19.0257524287911,17.1
25.564223980813182,28.6
11.468851263621154,9.8
20.432175347730983,19.0
13.236066855547485,13.2
-6.130375876600532,-6.0
16.136854034930856,14.4
16.3914584710708,16.6
18.21516353224488,18.7
11.958999032824266,12.4
9.318541703643575,10.1
19.18924050749316,18.5
4.036307667461529,3.3
4.428921798499509,3.3
-14.75103639752863,-17.0
16.04460797747697,16.6
12.012745652190418,12.2
2.4014880799490115,0.5
10.273013707811138,10.7
-3.0948853597592674,-4.2
29.44499882293352,28.5
16.175391120032067,14.3
-6.521282926465524,-5.7
19.22535152353717,18.0
29.169646366599682,29.5
25.39110195792513,25.0
34.61961330891435,33.6
31.546149888800986,31.0
1.9474189236373363,0.3
20.17592548487236,21.9
19.87082719102547,20.6
-0.9854044831646434,-2.3
5.723969221402122,6.7
-7.619472105359215,-9.9
25.64733144109136,25.5
13.117951448562557,14.0
15.187784491370522,19.1
18.079486020750714,18.2
1.717069729916851,1.0
5.016576434979491,4.1
2.206607008115469,0.5
10.364437670761994,9.7
13.806460925123638,12.2
19.64031765808008,19.1
6.604224387655314,9.9
10.838982701154215,11.7
10.634356988549072,10.2
5.957873630891463,7.5
21.786899599895428,20.7
8.83178878344593,6.6
23.803792128037745,24.0
22.06025099325776,23.1
19.650823329475543,19.0
22.605187605672985,22.9
25.19557769908635,26.0
3.609745510657575,3.6
-4.5235072369464575,-7.1
5.088812603993382,3.1
25.48470054249781,25.6
29.08454072317623,28.4
-1.501209377002013,-0.1
30.98654100205454,30.4
16.86251878184919,17.0
20.37982448464217,20.7
1.5886677954397115,0.2
24.890231835054795,25.7
23.526607428579332,23.0
33.650792096435495,34.0
30.898056570345712,34.9
10.371173009372363,8.7
10.72141080044446,9.6
21.2427694562993,21.0
7.153642745417116,5.5
7.740531236584495,6.6
21.80772868022426,22.0
20.007062053555494,20.8
29.729139604879368,28.5
11.566743701967098,9.7
19.794861314091058,18.9
25.479932709655348,25.7
11.201357804381757,12.3
17.457567990985048,17.7
34.456120161594825,33.5
16.98320348720096,15.8
31.62547672490137,30.7
25.132091457716214,23.9
10.922642499404596,10.6
18.67073715005627,19.2
25.47061364802445,25.7
5.736432409482838,4.1
25.096649408760232,25.0
31.847043869883684,31.2
11.454946782022141,12.5
36.40683235756556,36.1
18.580646356097503,17.7
23.24583536860377,23.0
24.69236497567005,25.7
2.4744270371313277,4.1
29.424454517750764,28.5
15.791396898954517,14.9
33.395526297753946,32.5
36.23313640668334,36.7
12.887452637375418,11.7
10.92235719149145,9.8
14.816791631177573,13.6
5.834615110682456,6.0
14.66824668416892,13.0
27.24885820100276,27.7
15.270710411021014,14.0
4.603435002401149,6.3
14.307972421923289,15.8
23.568615572711188,23.7
16.38349007819786,15.1
34.313930577282996,33.7
26.097904109558925,26.6
5.9790622610028805,6.3
33.48445440230006,32.3
22.257507745330386,23.5
12.705103010740451,13.9
32.59045202001413,32.2
32.38994534793078,32.1
26.917512530728605,27.2
28.888946054307727,28.7
16.0829440918643,15.1
14.964508049468513,15.5
26.76542523299689,26.0
11.301153041368757,12.5
25.41365077637042,27.1
15.444814624521754,16.2
13.42300892091069,13.0
7.748845649519879,9.3
24.153641527022625,22.7
17.950742131059933,16.9
20.259568956451318,22.2
26.212378701281537,43.0
34.26979147985472,41.9
28.916223138933688,28.5
23.813669226432932,23.9
25.27833611177241,25.0
26.545815925738342,25.5
27.733222351211158,28.0
23.844220341504887,23.2
33.87013348284151,32.7
27.572565680103256,27.7
27.51894175375849,27.2
27.04068072569724,26.0
24.639673006852234,24.5
21.081266499425205,21.0
26.215396965102315,25.8
26.486171742041506,26.2
27.8361966543631,27.8
24.15066450797524,24.5
23.380975872146255,32.0
27.783662677566085,27.2
26.661656815212645,36.0
36.04324403106297,35.7
32.164847263120905,33.0
30.548566353711156,29.3
35.3541043849568,37.1
33.00113961714137,31.7
28.341275568275858,27.5
24.369126076961667,23.2
27.824190861123302,27.2
33.043459897038126,31.7
27.453186443120718,26.6
24.154839851811406,24.7
29.973141071116203,30.0
11.593060726696606,8.9
5.59192342706401,3.9
9.820270486181542,10.0
4.357944698625815,4.4
7.732093206276993,6.7
5.459308704181289,5.3
23.947475901092076,22.2
-10.572950785190521,-12.1
13.421334784027572,12.3
-11.532635732256246,-12.1
5.958175527425482,3.8
-3.7704975889435417,-4.7
12.301946656683938,11.8
22.965266565816915,21.0
18.51568154141418,16.7
14.555209741845154,15.2
10.668618436271771,10.8
25.472511757494285,24.2
13.239380536717654,11.1
13.137903645885217,13.6
10.178391502289571,9.5
-3.1249838932425646,-3.7
27.919029354530533,27.2
1.6142426043573437,2.1
1.1556957211063903,2.2
5.505725643181044,5.8
5.832159538507057,5.8
-4.868907994579736,-5.8
14.990426366945492,15.4
3.64687196931267,4.5
-11.955291405866312,-12.9
7.141885500145008,8.5
-5.367058279060984,-5.0
16.305683793597467,15.6
9.275467108733963,8.4
11.423455631427053,9.6
10.272326948256016,11.4
22.665278030591157,21.6
4.237828930236162,3.4
21.710955973319393,21.2
18.838643276396127,17.6
5.344760232813918,5.6
16.90877775390394,17.4
4.6568259156976595,4.2
-7.186602403077295,-7.5
13.701692393244599,14.9
0.37473672976259564,0.0
-0.42538518978120266,-0.1
16.320509811647817,16.0
6.030265459909707,7.0
16.72482627097564,15.2
29.558298063147827,28.2
11.31933922041651,10.8
-9.31878875328011,-11.0
2.8131975710889208,4.0
-18.679249839363287,-18.6
10.938899028720456,10.3
2.098892923891107,0.1
6.874616192965554,5.1
14.585901062461609,13.0
-5.017416781164144,-5.0
-15.691363915348497,-15.6
-22.32450060597092,-23.9
14.455159465106071,13.0
-10.228594122785843,-9.9
-11.25666349751777,-12.2
25.14739108601573,26.5
11.800554210830512,10.6
-5.7926513997459494,-8.2
16.854789700674225,17.2
28.060668946526388,27.8
21.612989224373692,21.7
-2.7508695471031714,-1.7
16.38119491911656,16.7
5.675032123558964,2.8
0.3568476151830353,-1.1
24.065410692192465,22.8
3.5289045660447087,1.1
15.892037457995876,14.4
14.915607486234649,14.4
4.790445447105682,3.9
5.198381806740429,5.6
-3.470452579981739,-3.3
16.756289052138847,16.7
10.660827079211948,10.6
-1.1404223240222677,-0.6
1.188808835977639,1.1
10.771423680978351,11.1
33.025293385793915,35.6
26.18704681701259,25.0
9.800820711584194,7.4
16.65806287299055,15.8
24.632289404651843,24.0
22.922188422907325,23.2
13.91873126503937,13.0
15.259725064058067,13.8
11.497684426117857,11.0
26.003087381825335,26.2
12.128832532168353,12.6
24.97434186277121,24.1
24.664135358899905,25.0
20.175051370399153,20.0
19.898882067479462,19.8
24.080774622421927,22.0
27.279889452472272,27.0
31.80098862481579,31.2
28.639767581953528,28.2
33.52341454028419,32.5
26.082416263437803,26.1
32.411945942625074,31.4
32.34111932923012,31.6
23.56492997518077,24.4
27.68190153931999,27.5
34.343547350607196,33.6
31.329598251878018,30.5
30.654209816697517,30.1
30.430230707831385,29.7
25.224465513213545,24.5
24.551887256310565,25.3
32.1592022849466,31.0
23.328390207477298,22.2
28.09250405097215,28.2
21.04667593741552,21.0
15.90997976704606,16.2
26.64363406468245,26.1
29.22114397010035,27.9
18.912456222671935,17.9
14.571574345855318,13.2
14.247751217640669,12.1
29.31495641857369,31.6
14.277006613352263,12.3
14.378446074042472,12.7
11.270322872121064,12.2
15.467758426998877,15.2
26.7399329040546,25.8
18.877994821069905,19.3
29.915248361189832,29.2
22.949524373169595,21.7
14.464334167112796,15.2
14.829854902839863,15.8
7.969498258543055,7.9
1.6409328851975715,2.7
16.588648132530516,15.6
21.112360446340624,20.0
17.11285401109221,16.7
21.70543395541766,23.6
16.99997275862316,18.4
12.68798219213906,11.6
3.048418362563382,2.7
5.04691561712518,5.3
0.7158787237095794,2.0
5.652290926164817,6.9
1.4326270449967282,0.3
25.15571513054307,24.4
27.698585204224166,27.8
26.875108801192894,27.2
26.868707005558278,26.7
29.164124095399355,28.8
27.421940409551837,28.0
28.32223117597433,27.5
24.716155397368375,25.2
28.44097540909199,28.3
24.797944458777263,25.6
28.56334838096274,28.7
24.46697100178054,24.2
23.527104511538482,23.1
27.710817438529023,27.4
29.38993414588591,28.5
29.108490458765036,28.1
25.509308382873563,25.4
19.48666888110116,20.6
16.726446597800887,17.9
15.41057678885629,14.8
14.998388240501832,15.1
18.897142991883733,17.8
20.063325585740976,18.9
6.467976346667953,7.0
15.956626103400765,16.6
9.857975225000402,11.3
14.829856122162951,15.4
12.232082805096155,14.3
29.021923927361254,28.4
30.776626098606606,29.7
27.224225349549638,27.9
28.028722084878808,27.8
26.141460845687053,26.7
25.36956914187879,25.6
25.022023378275804,25.4
32.2909862445286,31.3
24.936103088607492,26.0
24.04930665857837,24.8
28.839244546397545,28.4
15.877474360843514,17.0
28.352887224519844,27.8
26.15366869640119,26.8
21.73117998872401,22.2
27.813962616961565,27.8
27.196913114356654,27.8
11.686506827453094,12.1
-3.8890053745470894,-4.1
-1.1731839757909839,-1.5
3.6356460101543178,3.6
3.055024694895529,2.2
0.20479635786043104,1.1
7.233924546258542,8.7
3.698831845594789,4.0
18.045439767045643,16.5
12.464322264486597,11.7
14.617117175798818,14.1
16.793090710783964,15.6
-2.03089801036009,0.0
13.225707954360935,11.7
6.432637048966754,7.9
12.908695216952253,13.5
2.5598725035752707,1.2
20.70046431755813,20.0
17.329342931292096,16.6
11.070707014364132,11.6
10.605543312113404,10.4
22.486810204912807,22.0
23.065253427500785,22.5
19.890093049672885,20.2
23.387549053230746,22.6
-4.68422366236539,-2.2
9.00087302145517,9.7
12.616824243751765,12.5
13.827754193420496,14.1
11.555340869838375,11.4
16.92024493344295,16.6
12.948858696446713,14.0
18.10260899065471,18.6
2.683647770509495,2.9
9.997122033312486,11.7
16.473416814715513,17.4
0.5072095656406717,0.6
-0.5431068168805382,0.5
13.597989316626325,14.1
17.517411279360715,17.6
4.531886270857569,6.2
5.188457804418682,2.8
24.57946323087185,23.5
3.6709200725308904,3.5
11.510844206325885,12.6
-32.32268009297045,-33.4
16.986799323377582,16.0
14.155277893026543,14.7
5.247221008461821,6.5
22.842765869755343,22.1
-2.120897525910756,-3.5
-4.9627124810509144,-5.4
10.921169262343113,11.0
11.497106784509363,12.6
14.089114035982433,15.1
10.58491646278459,12.4
16.583558058661694,17.2
10.631255953167873,9.8
-6.577619528405151,-5.1
13.033750002896276,13.7
-1.31377621079303,0.8
6.06989251133335,5.5
13.471229156157122,14.2
6.729062994033129,7.6
-0.24633760084080336,0.3
-15.611816385620408,-14.9
3.3277819257404317,5.2
13.285833231602993,13.7
15.35256763607871,14.7
21.442918883442694,20.2
6.834786424479589,5.0
22.8241642953245,22.0
0.002989333264494576,-0.5
2.013639834128398,3.2
10.856567186062733,11.7
-2.4159933261251183,-0.3
3.6295369488834837,1.9
0.7167659757776903,1.4
13.238682213660852,13.6
-19.583323726125748,-20.1
-5.114840774278299,-4.5
10.54324079984044,10.6
9.053680875371946,9.7
-1.8327581002323754,0.2
-0.5991919062496862,-2.0
3.7664526214488703,4.5
25.328569672479563,24.7
15.609634347602082,15.5
11.233082455086418,12.7
20.7186808466529,19.6
10.48339713003979,12.3
16.76320563065339,18.1
16.431573083818407,17.5
20.236196575822227,22.6
19.18422018179689,18.4
13.626726652114186,12.7
3.819132632810792,3.1
15.657993052487065,16.7
-13.525725455739483,-12.2
-2.8576805023571836,0.0
5.259473953490527,6.6
-0.17261955382870298,0.8
11.490325151012485,11.7
1.1657845150875445,3.2
1.3974537043203057,0.9
18.21482906515196,18.0
1.7170110009672754,2.4
0.5843296215314382,1.9
-3.932150499438478,-4.7
18.913442738923713,18.9
8.246982338511913,9.0
7.15136037743973,6.2
14.489395603649562,13.8
19.42236590780788,19.1
7.015696115520974,7.4
2.500560482985506,3.7
-0.9254929731318882,-0.7
9.128588489126997,10.3
10.38038298565207,11.3
5.990807784831738,4.2
7.1658669418917995,6.9
14.080321639738258,14.1
10.004010284710283,10.4
5.805933285571513,5.5
14.455130641216932,13.9
2.9688947003828616,3.6
0.19328564774865953,0.9
14.60483412626968,13.6
18.862776939963062,17.8
1.2909086672951346,2.2
14.560056560959524,15.0
2.8197315412831188,3.5
13.17705617139665,11.8
10.689230477851424,11.1
9.212049103000318,7.8
-3.1233551165308313,-1.4
4.175202427510968,4.3
7.303489782971013,7.3
8.006454813850723,7.6
12.066244048793301,11.6
8.811693664453408,8.8
9.22718113046949,9.2
14.750760586548445,14.2
13.175424696821189,12.1
-3.627884323548237,-2.2
5.133386894301914,5.4
14.416303091039516,13.9
9.737466261026448,10.6
7.460972430933957,8.8
8.544831554337726,9.8
2.372628398017703,2.5
10.286149829873743,11.1
13.225491226594542,12.4
4.696455069144648,5.3
9.997830486588974,10.9
7.413742711591297,7.1
8.556827867241687,9.1
13.259344986366813,12.0
11.151602628139834,10.9
7.228060996900936,7.6
13.715014245633135,12.7
1.0683345019792299,2.3
8.750734424801834,7.4
24.222349489446003,23.0
8.57654268641376,10.5
12.96254959086481,14.0
15.096339264381747,15.4
2.7639871478478426,3.7
12.700058632773285,11.0
18.93534631215546,17.9
9.130833815504445,9.1
4.953990421057711,6.4
21.698275404698933,21.9
10.6565061275615,9.2
11.688547326038979,12.6
16.607386032216922,17.0
8.712598524628753,8.3
10.937975548957901,11.5
6.783368491890016,6.6
18.213294055110744,18.2
11.770645541087141,12.4
4.837272136262683,6.2
7.502346718307763,7.5
7.0007847252362865,7.7
3.29214682317955,3.5
13.938269564308257,12.9
11.053403872719578,11.6
12.603492710952622,12.9
6.024723927271168,6.8
15.251630428531165,13.7
5.086662343840359,6.3
5.2638579840172355,6.5
9.382226794858354,10.7
7.069629265141344,7.0
11.029259158620164,10.9
16.1760496540891,15.2
3.5246641071463287,4.2
18.665563893645533,17.7
9.710412501828507,9.4
17.45298565343233,18.0
9.37402163363543,10.1
11.030766363470164,11.3
4.941699804660573,5.2
12.418410345628814,12.9
13.961422442616481,13.4
7.951987237976844,8.8
13.005070888885328,13.2
10.51581925769942,11.2
13.31228463122605,13.6
13.430589108330729,13.6
15.13851405735506,13.6
1.7119354009537062,3.4
12.367189807200951,12.7
4.699424219005749,6.4
11.994988476591331,11.4
6.95786382349079,7.8
5.064146647111521,5.9
13.133577744426077,13.8
6.191807455164579,6.7
6.751772768201093,7.6
20.44820998636478,20.0
16.689671777104856,17.3
6.909657918084299,7.6
5.8301480473574046,6.1
7.252276288250243,8.1
14.784334207692524,14.8
15.398628287640115,14.7
15.547008433626125,14.8
10.633171034360245,11.0
13.141235137588865,12.8
13.450839179344342,13.6
10.599742118507109,10.7
19.482514569383348,18.6
8.611261066858454,10.0
7.8488006500599,8.3
16.13531081605047,16.5
12.029673779749885,11.8
9.626695302757824,10.5
13.955959095339388,13.4
14.869365736560354,16.1
7.7096802864847405,8.5
11.469663247809095,11.4
11.853789194357326,12.1
4.307682959507893,4.2
14.603484597527036,14.2
7.982058494730758,7.9
7.123067242216841,6.8
3.6611164886534766,5.1
4.128921283151108,3.5
6.575896744754985,6.5
14.54263022339456,14.0
9.637484552021753,9.5
14.538309642514463,14.8
13.826990319064627,14.4
5.922494726490029,5.5
11.906554151040332,12.4
12.60090716880179,13.5
10.51228311648562,10.7
15.32453419666134,15.8
4.392555567102555,4.9
8.751821150285338,10.0
11.287573730959359,11.4
9.9936944508638,10.2
21.82698302019142,21.0
11.924693664416317,12.0
19.569566816469738,19.3
13.151423201645393,12.1
-0.8578911612545426,-0.9
10.16216482399522,8.6
10.196006524307045,11.0
8.32638036336261,9.9
9.364254694130544,10.5
11.810610059674495,12.0
11.700556398521755,12.5
11.175052409132682,11.0
10.378838847275162,11.1
15.978439078391013,15.5
21.011984316536633,19.8
9.647220922124525,10.1
8.301409679498839,8.8
-6.841428216966172,-8.7
-3.4038288888191346,-2.9
-9.900971139922895,-10.5
-7.882006584795128,-8.0
11.593150605846716,10.2
-0.11596272220518955,1.0
-8.03614296068477,-9.2
10.181525957057922,10.6
-6.494389306406347,-8.2
3.9551967177877145,3.0
4.76143772627816,4.6
15.060362851462308,15.7
5.593681478740699,6.7
15.438626892716485,15.8
19.689387091305647,18.7
11.744682214664472,11.4
18.19401041157471,16.8
0.7542633532433598,1.5
14.929943315472805,15.7
11.622400524546663,12.5
12.009547871185305,12.7
-1.9487441643819423,0.1
7.3606820880805515,8.7
18.31057429920356,17.2
15.813159786104976,15.1
9.945622741617925,11.0
3.1047832943656815,3.1
13.856392223434916,14.0
-0.06013438296388074,0.0
3.8147115064031,4.5
18.887376485119226,18.5
17.669884789766712,17.2
16.476951703591972,16.4
10.402311341886666,11.4
8.297318528848578,8.2
5.869670453388963,4.7
8.577033157765797,9.7
7.631265962885465,7.6
16.40312831261499,15.7
5.948473819818538,7.4
13.633379626083574,13.4
9.271452178252218,9.5
7.2933438720415396,8.5
9.790543338175532,11.2
13.981703203915046,15.2
12.933625746829364,12.0
4.556074903353924,4.8
12.218420049447417,12.6
10.085852162587265,10.0
16.014554452547515,16.2
16.814760573297377,16.8
8.704822327834357,7.3
13.37968573648012,13.1
7.453778204101603,8.8
13.257705696826008,14.2
9.81968172439224,10.4
6.274194941491594,6.2
3.3868924636586897,4.2
10.65865752941452,10.5
7.483857068402223,8.2
7.544930030318241,8.2
10.028951860620147,10.5
26.532608619319795,27.0
22.289754620638732,21.4
12.041886455903779,12.8
7.837385892662432,8.6
14.557370357232614,14.6
19.07946791055202,18.7
17.950978321867403,18.9
11.22391037357513,11.8
3.460341747542209,4.2
14.714961312320128,13.2
6.827015081498821,7.5
15.082138804875932,15.6
-2.8783403666466825,-3.5
17.184436362562565,18.0
13.378446876204713,13.5
2.1252118079864104,3.0
5.756507467618235,6.5
18.69968298249168,17.4
16.177552441711057,16.6
14.562122907777649,13.5
10.0366311309212,10.7
20.842217977362587,20.1
18.239850071374562,19.2
12.656893163961833,11.5
3.494651325699955,5.0
12.069801890611771,12.6
10.132158709197135,11.8
12.95921985059713,11.3
15.799128839187738,16.0
10.302799736524683,11.5
18.129962385486742,16.1
-0.7620659963160463,0.8
11.120450610494274,12.2
5.480587302481801,5.9
15.247689275450213,15.9
15.126832387642189,16.1
16.446267984006667,16.2
6.209062883263982,6.3
16.655128831092753,16.2
17.59564538220672,16.8
7.264893865619612,9.1
6.654673813455091,7.6
10.311793290099736,11.5
10.106835324657972,9.4
10.09516077212443,10.0
6.291510085058711,7.3
22.261176980112694,21.2
14.702257334468818,14.5
6.333201841369657,7.7
9.060596897694715,10.3
12.382421709284884,12.3
4.44938804988012,5.9
