Predicted_Temperature_C,Actual_Temperature_C
27.380808693615133,27.6
28.394992915325513,27.9
31.206742497741836,30.5
25.68075493619914,25.1
30.143216226163613,29.7
34.19790312201908,37.1
23.583328853764133,22.6
25.370303107057136,26.2
23.350860726918796,23.4
9.431017077021169,9.0
15.579019270961274,16.2
25.932030643515258,25.6
29.906726376909614,31.1
17.690344712903702,17.1
22.95429781115173,23.1
29.263899092765413,29.0
20.267288578484482,21.3
17.151679021407176,17.3
14.823920229328207,14.8
21.68235261747282,20.2
11.465099077592464,12.0
17.097260533714923,17.0
9.780150836101823,10.5
21.791269017727217,21.5
17.69362942878111,17.6
9.32687487240547,9.2
17.585874444022735,18.7
40.2337410414408,39.0
34.80901867828228,36.6
34.73247629908926,36.8
28.59100094415587,26.0
15.064105256456724,15.0
21.853225778047616,23.4
16.5671779509981,16.7
34.221397359727064,34.8
21.888620158457773,21.5
32.75989186501838,34.5
19.134178225799236,19.7
13.546603939859606,13.6
15.529214980389643,14.7
11.25121200421107,10.2
0.2511005031378301,0.0
17.43845487190937,18.0
-6.0151326842999415,-4.4
0.7269109466452338,-5.5
-0.34535952349287874,-0.5
-61.860817487285,-68.4
-19.204354099117776,-17.4
-22.99873194270456,-21.1
-6.556342064703369,-9.4
25.382135905466505,26.0
28.119371421532275,27.8
27.632820024465605,27.8
25.802848795668506,25.8
28.75432128391124,28.3
30.41677229651095,30.1
25.0661708959524,25.6
25.332889514203817,24.8
26.47670182910785,26.5
30.336771433048813,30.2
23.290445605437316,24.4
28.471074144232013,28.0
24.15958899710343,24.1
23.40735348298284,24.6
31.153652396477423,30.5
9.751162595722601,10.0
16.201342039515584,16.3
15.255607436657991,15.7
19.33154516307683,16.9
18.357014866436092,18.8
15.495790467546458,15.0
5.296419555242889,6.1
28.26021036226441,27.2
27.12092960273306,26.3
27.012445151327103,26.4
28.320800138997864,27.6
27.285479832289987,25.9
28.302447204257955,28.3
25.0661708959524,25.5
26.45724598067702,25.8
26.128729714057926,27.1
24.92956507186896,25.3
28.002646513340945,28.3
27.27416987406585,27.8
25.543602287182328,25.5
27.24044092709271,28.3
20.958072167171697,20.4
31.019470492620577,30.7
25.640198688088645,26.2
25.761796151893854,26.2
30.059001452177647,31.0
26.51233346444373,24.8
27.444738988800545,27.0
26.034673252451295,27.5
14.454633395754083,14.7
18.457332134171622,18.6
11.953436375723589,11.9
5.843662866819334,5.4
-8.849470759145488,-10.3
18.777504733844623,18.4
12.404267116780707,12.6
1.7941938783849283,2.1
10.276640138091995,10.0
16.559202184480483,15.0
1.6744019211949515,2.2
4.163857997068062,5.2
14.597584263230301,16.6
19.173228273494438,17.7
7.939600437936163,8.1
5.119250535993653,5.5
15.746496825518358,15.7
19.270969552074874,19.2
17.087158669041834,17.4
16.243540063978852,16.1
14.937005430266485,14.7
13.108459774159863,12.7
13.328579006004965,13.4
18.687714856310624,19.0
18.741629796741513,18.2
15.901324416918364,15.7
16.793844513604977,16.7
11.44223640949,11.2
20.638285858327997,21.7
8.886404402219647,10.4
14.04579159114277,13.7
-4.901931640254898,-3.0
20.587901312503444,18.9
17.7722351412443,18.2
18.490858340248774,18.2
18.165845162552433,17.9
17.770978576263186,18.2
13.635363137631296,13.2
18.503860699522217,18.6
12.698365748523496,13.0
12.743081792600204,12.9
19.230145872584878,18.7
14.022265089835745,13.6
20.768539145843953,19.1
16.047643389606353,16.5
-1.9518283812442154,-2.1
-4.956504535271086,-4.0
2.01744074147348,2.0
-1.6139012227305587,-2.4
-0.06493343211216429,0.1
14.147363619589791,13.6
4.995542634954097,5.1
-0.8067491639847963,-1.4
17.81187396248388,18.5
21.66990902012696,21.0
-8.93156082510599,-9.4
18.898439894808583,18.4
-9.051030724572394,-6.2
25.217024864308392,24.6
17.882627473705533,17.2
5.660890318068725,5.6
-1.6087854709121048,-0.7
15.506888168954875,15.2
23.428513365771344,21.8
7.848168843214501,7.8
14.771277781735026,14.5
-0.6471778136965975,0.5
-10.4245533394151,-10.2
1.5910177722641299,0.5
18.95301043219952,18.2
8.756656940892391,9.2
6.937455625012685,6.8
-17.55953432587967,-18.5
-0.10376481366555568,-0.5
10.111195641521713,10.0
-18.002931741415583,-13.9
-5.032304233623157,-4.2
-9.14364016948484,-10.1
6.3714969505970975,8.4
5.576265579899182,4.6
-9.489976591855818,-11.5
-6.324754649971967,-5.0
16.244468432776564,14.7
16.755897017896118,14.5
-22.85833782994289,-27.3
17.173437213092626,16.1
17.88993050617217,17.3
6.644069675065152,7.1
-4.920275150585154,-4.0
-9.112683912322018,-8.5
0.26448389187638555,1.2
3.766072267154675,4.4
19.92430870737012,20.2
-8.79525163607654,-5.4
-1.9675943356529975,-2.3
6.291846970954253,5.9
15.938546553806024,15.5
-8.990225175466163,-8.6
-4.944809878086329,-5.5
-9.290830650331818,-9.0
13.61525565798836,13.3
12.109358436654517,11.7
0.360797428270741,0.5
-1.8074891962152826,-0.8
12.94835561665845,15.9
0.2559744804457834,0.3
-1.1038281152508977,-0.7
2.6436750353149825,2.3
-1.6691259983985087,-2.8
5.136916071960709,5.5
5.000454543400085,4.6
8.78554185870455,8.7
-8.980590932943974,-9.4
-2.821378971909543,-2.0
15.223058123017918,15.6
10.623774773953691,11.0
4.4036446068736375,4.7
-3.431710991806235,-2.8
-25.12301014231697,-28.8
15.084257151005662,15.2
-3.056072371771945,-2.9
2.940321330774997,3.3
1.406488574787146,1.6
-17.353801943608655,-20.3
0.22183226484463914,0.5
-2.511424476702301,-2.8
-8.957184464820237,-7.5
18.123155661191408,18.0
-1.0027291159499974,-0.5
11.691360241175868,12.0
16.08126798092881,15.8
2.5177974540315025,2.2
1.6578993852268622,1.8
16.49770953931757,16.8
20.120729874373225,19.9
6.361614022779926,6.1
1.648019443197869,1.1
-8.431850928103481,-7.3
-1.8106112435098658,-2.5
13.180324391824957,13.4
16.562461550839103,16.6
10.359702422274042,10.4
8.30401374018211,9.1
11.705763671730487,11.2
7.31466070721534,7.0
4.944140272115303,5.5
-16.39407798375006,-18.8
-0.0745171785359237,0.1
2.3017901595456967,1.7
18.359084872773913,17.8
5.654699310798289,6.1
-0.16819507980887338,-0.5
4.81311260874192,4.8
4.9559698478766965,5.6
5.426097569433301,4.8
13.585724207994666,14.0
9.800900023423974,9.8
11.740978940330209,11.5
12.74025296717595,12.7
9.666336377866228,9.6
14.564727008367662,14.1
11.553063954151073,11.5
11.206345269722425,8.5
12.870916125575894,12.6
0.8875269489650132,1.0
-1.0116863051156313,-0.4
12.060679900144876,12.3
8.780725633285678,8.9
8.131737754037314,7.8
9.414318993634396,9.6
7.8093689844466425,7.9
11.192825221015656,10.9
11.12866057784799,11.1
7.120114422349687,6.8
4.579148765389552,4.8
3.1597108171464354,3.7
5.710263997222565,6.6
8.964767862269651,9.5
6.659085716947416,6.6
14.911926930833667,14.7
12.231858463630855,12.2
16.274331011291796,16.7
9.410177583898015,10.0
9.940460328659327,11.4
13.94945479940609,13.7
9.182650179201872,9.4
3.5605384299239837,3.8
8.916560748504812,9.3
5.553972224225394,5.4
5.625258944872971,5.7
9.185347165255605,9.5
10.77251454312226,10.0
13.28579999790496,13.5
6.383917658185586,6.7
10.71303968157752,10.8
14.531676888707175,15.3
14.267654559944194,14.4
6.9089304737323065,6.6
8.279242547270293,8.6
9.72315072000363,10.0
9.492582018020581,9.7
10.545637661298954,10.0
16.27234209679123,16.4
12.097130237601775,12.3
17.1146241778552,16.9
13.145494182520004,12.4
7.01551255087768,7.3
10.276640138091995,10.2
8.272489353839067,8.5
5.450221870033485,5.3
10.417148690787018,10.1
8.265456490623567,8.3
2.059850648454706,2.2
3.344927746544953,2.9
12.886376352933533,11.8
10.894657963346086,11.1
9.001728370476524,9.1
11.74750287378127,11.9
17.20567961890394,17.2
16.093905037441875,15.9
12.612276179137545,13.0
11.55981436013449,10.4
15.633762991830343,16.0
8.916560748504812,8.9
12.871744437989634,13.0
27.53329324570743,26.4
8.784628745877312,8.8
18.599462677413502,18.8
16.875501167369816,16.0
18.67901730503354,18.8
3.748363201793944,4.1
11.814638857143581,12.0
14.690036417507054,14.4
4.9157670482923255,4.8
10.300945490083915,10.2
17.418525577364644,16.4
9.656909139736088,10.2
16.353007544520374,16.9
19.26873513056921,19.9
13.966606078222547,13.8
11.424103655324188,11.5
15.767094512697627,16.0
12.07856730609527,12.0
10.181350383855547,10.1
8.480062639999428,8.9
15.917300919625667,15.9
3.2979459356904224,3.8
15.266717415241237,15.1
10.892200211128431,11.1
10.881654835777873,11.1
12.222976843862305,11.9
17.63204493226713,16.5
7.28389353894717,6.9
10.710252443675762,10.4
9.294291675987564,9.5
10.183223854222277,10.2
14.56784032617625,14.3
4.935268990604579,4.5
25.217024864308392,23.9
18.743521122683962,18.7
8.060116970865462,8.6
17.1146241778552,17.4
11.799582621983788,11.6
7.896173752250672,7.3
9.188134403157363,9.5
12.408554564129405,12.5
9.278459722995095,8.9
19.855983632367177,19.6
2.51472058067268,2.0
18.50134239810184,18.0
15.02791688222789,14.9
15.131443401092774,15.6
6.909489849664669,7.4
5.438763757118882,3.8
11.294304419344947,10.9
8.400829657799674,8.0
13.818412761412977,13.5
11.562709161491547,11.4
14.567347679829115,14.8
16.077921367094692,15.7
11.193272695416494,10.8
8.920735674752674,9.1
12.050282944991274,11.9
9.188134403157363,9.6
5.671273815680895,5.3
8.579590112680027,9.1
9.28787026197555,9.3
7.912123675238801,7.7
10.317605755490128,10.3
13.747055766533915,13.2
1.4687510994981259,1.9
8.585001241333016,8.6
0.5086623618234519,0.2
5.311336126140176,5.6
16.288763833523337,16.2
18.733387040745164,18.5
-0.9979116019240484,-1.2
9.45209334918838,8.5
16.263222618089213,16.1
8.99694061956425,9.1
14.033446728097777,14.2
7.5457384950995054,7.1
-18.539492609189498,-22.7
4.220297014485772,4.2
2.7024151327664363,3.2
-8.831019596122337,-10.9
-5.0134173317291335,-4.2
0.22466587011931238,-0.2
4.814956244216101,5.0
8.116906861021418,8.1
11.556402918941536,11.3
-2.999831490618051,-2.6
12.113400527339369,12.2
10.31816513142249,10.3
17.876135575253578,17.6
19.33739272661231,19.2
14.573656508896015,14.5
12.700993856941437,12.7
7.944016216157207,7.9
19.96169439665756,20.1
13.41811306814949,12.1
14.34391101956132,14.2
13.807516319489034,13.1
15.922750416511375,15.7
11.306629807780606,10.5
5.722474414788391,6.0
14.81686343232916,14.6
14.573523119087492,14.0
10.797010456915363,10.5
5.600642867103508,5.6
3.7889683756809016,4.1
6.023730114046949,6.5
15.217277701567099,15.1
3.5625064525753736,3.2
6.368732140656019,6.0
18.298150408918577,18.0
11.743766178231963,12.0
10.804823884724854,10.9
4.833369096818922,4.6
14.865134099485783,14.9
7.50092028081705,7.7
19.836445152492846,17.8
8.52538082913252,8.6
3.5652082353558443,3.2
5.718433843276013,6.4
11.809922733001335,12.3
17.950325294639427,17.8
8.565758672698072,8.6
14.307989871875995,14.2
11.40585701176788,11.7
28.44045112873079,28.0
11.535411557343261,11.7
17.209157036029698,16.6
6.448747020526235,6.3
17.76311566254228,18.3
18.485027634535232,17.6
9.763646161546465,9.4
1.6738184464173957,1.9
16.93742630630055,16.0
4.65844709354604,4.2
11.18267635515662,11.1
2.3724227535038263,2.0
5.708439700901115,6.1
8.585001241333016,9.2
0.28997034003481026,0.5
19.86401543248162,19.6
14.557644275760047,14.0
11.604246428171919,11.3
20.10803027377412,19.5
10.980074169092678,10.5
13.284635023810322,14.1
13.63114162173607,13.1
8.263410594277824,8.6
10.29066880422977,10.7
9.793214144752612,10.5
11.190037983113898,11.2
13.589572495117896,13.7
10.175527720174436,9.7
-4.4355215509352215,-4.3
9.191247720965954,9.1
15.102016573572167,14.5
1.399841780208644,1.8
19.69106718140008,19.0
11.723146474327223,11.4
16.57015768488694,17.1
0.08647867367509676,0.0
20.10803027377412,20.4
16.91949437566019,16.1
10.539924046004137,10.8
10.504011788170967,10.3
13.597604295232339,13.7
23.849204703128034,23.3
24.65028777152254,22.6
31.519967660548787,32.6
16.046248012321136,15.6
3.7497869936844253,3.3
14.917749594514776,14.9
11.876572848383496,12.0
16.500437975056077,17.1
18.145219459499774,17.6
4.8617164257412435,5.0
18.224145565320857,18.7
15.118438310304276,14.7
17.35283074595877,17.6
19.292491147104883,19.0
-0.012083932717765236,-1.0
14.477098708574355,14.0
20.54812058050898,20.2
12.025358518041177,12.0
12.440796628858886,12.6
12.735514639786594,11.7
15.080302264053264,15.1
10.417148690787018,10.4
18.490858340248774,18.1
11.25326076754856,11.1
29.088836508012413,28.5
8.310503451929048,8.2
17.361233561870623,17.5
8.585412776361132,8.5
7.308239293203329,7.3
-1.3281196845646548,-1.2
10.448425464679422,10.7
14.264825734519938,14.1
7.567067068869683,7.9
10.501224550269209,10.5
15.900090787390925,15.9
15.764322233396571,15.4
1.6537738752095883,1.6
9.309485214720816,8.6
9.807087172257065,9.8
12.593020466480601,12.8
8.492701150666134,8.6
18.123128657538714,18.9
27.161974197670396,25.2
8.102898864623823,8.2
10.178117474701276,9.5
8.444072077123835,8.6
11.46477707689737,11.1
19.764701102853582,19.3
19.981221468817264,19.9
12.240698860829418,12.2
15.303683573018024,15.3
17.681016117618647,17.4
11.191885007070391,11.5
10.112628010402815,10.7
10.667928150531116,9.9
17.1146241778552,17.3
10.90000509019072,11.1
10.180874847019073,10.1
9.708943775452402,9.6
8.793642172074389,9.0
4.324379514592426,3.7
4.258715374666975,4.4
21.800151989948017,22.2
16.945940856150184,16.7
1.418617160154532,1.5
17.289320586782623,17.0
12.841027875613607,13.5
8.28170522100166,8.6
11.86731615973506,11.9
10.312642679969134,11.1
16.762765438207126,17.0
23.465858694705855,22.5
19.05298545670747,19.1
27.27535489543649,29.1
6.0054330061086905,6.3
12.055332773300242,11.8
8.250893496616339,8.4
19.884288973956373,19.8
4.445156929561081,4.1
29.05245512855531,28.9
13.953560269223425,14.0
12.875756530056329,13.2
21.535421058157954,21.2
16.672474797787427,16.4
16.08769175724724,16.8
14.867483106688987,14.6
10.28506511197682,10.4
8.525316827324165,8.6
19.776763861211105,19.9
4.459948583210047,4.4
17.112275170651998,17.1
4.254725828090891,4.8
6.130374009659025,6.1
11.885097294845076,11.8
10.410656970074177,10.8
21.402937305227407,20.4
19.547860026590445,19.4
27.097813517752964,26.7
20.63035206698377,19.6
3.688409620965543,4.4
21.74544609479176,22.4
20.795813590829788,21.1
7.283334163014808,7.2
-1.6922390974498056,-0.8
27.097813517752964,25.7
20.364913689448827,20.7
19.038289097928306,19.1
12.108106955153625,12.6
25.57325007643469,25.5
23.066722171867056,23.7
17.700796640559194,17.2
13.908400492295536,14.5
14.933366891902851,15.3
14.188790534232655,13.8
20.77183559767919,19.6
11.182560114453379,10.7
27.657504539197923,27.4
8.993669923835661,9.5
21.1023607075133,20.4
21.752580525915874,21.5
14.282350158938543,14.0
15.549478682947743,16.1
13.39921113585565,12.4
12.371374089049153,12.3
15.358221322521267,15.5
10.42271553721721,10.5
17.703804363506922,17.8
22.618462904840502,23.7
7.412698899062839,7.3
9.735585388067921,9.4
10.41330401423332,10.4
23.24559867095932,24.6
17.00195419301142,16.3
20.47514596993695,20.9
15.593646854219342,15.5
16.07900213984009,15.6
6.1719630404350365,5.9
22.515878302596096,20.9
15.302029230746497,14.9
30.298366260279824,29.8
8.472592782519857,9.6
4.348449137048926,2.9
5.8440981698599765,5.5
16.46307313328332,16.4
11.393823770561555,11.3
7.8458737540626595,7.8
13.609335180246672,14.6
30.74285451359563,30.3
27.7672949745506,27.4
21.843897612364305,21.8
27.75847043058021,27.9
14.604516652628247,14.5
17.135155207823047,17.3
19.229860629671517,18.8
23.75570494285046,23.7
23.541636548959694,23.6
19.673562034642615,19.2
13.176763851491653,12.3
29.59042908530519,29.5
17.355315464578336,17.1
8.27516126068626,8.2
15.222719607773083,15.7
19.882063747765866,20.7
20.380398255358564,20.6
16.31266974265848,16.4
21.027951774583887,19.7
17.774027406254877,18.1
17.455984029860396,16.8
14.41460290526155,15.0
17.99026513565887,18.6
8.805380573594645,9.0
12.652778024831967,12.8
6.563344854524566,7.3
18.115413374407993,17.8
12.398772930815754,12.7
26.18028273474689,25.1
26.67376264733935,26.5
15.214593755805522,14.6
13.584321999788736,13.6
19.94073607988295,19.8
15.239769683616508,15.3
15.11178547389006,15.4
7.443606958230797,7.0
29.46576708650231,33.6
17.61971354646393,17.7
35.50363121070601,35.1
19.96972196522373,19.8
15.392129064191941,15.7
22.72138637775727,22.2
22.609387270083438,23.4
10.969819914343937,10.6
9.157186709994999,9.2
15.322240372477353,16.8
22.135833441938008,21.9
12.141882981835323,12.8
3.12908852162282,3.9
28.978103359207758,28.5
16.957990883527717,16.7
22.4279130780795,19.3
25.866258858094152,27.1
11.453770255668719,11.6
27.975204545850115,28.0
5.056871770220179,5.8
22.708620782141555,22.1
18.465289494482253,18.3
26.505687554935687,25.4
24.67917004104794,25.5
26.785376430541195,26.6
20.931510016088833,21.2
21.282319652134454,22.1
21.890127424204852,21.7
27.681898375685698,26.2
12.992222606320366,13.8
18.41061244279325,17.6
12.705556993415067,12.7
15.459499642447055,15.1
19.9268499002463,20.1
18.229476257923764,18.1
21.297737870625756,21.2
23.325618273473996,22.7
15.810719309345101,15.1
16.175818453992818,16.5
10.523637239971855,10.0
19.615356249405878,19.4
10.099765953568692,10.0
15.402444717219003,15.2
2.0760060483933724,2.2
13.967434390636289,13.6
4.276286215475186,4.3
3.921635545270526,4.2
2.536681329911226,2.7
19.419171258106925,19.7
9.539213955277367,10.9
21.026271590468145,22.5
7.84008621931239,7.0
10.274291130888791,10.0
11.545240031766157,13.1
21.00713318097615,20.3
21.58408947316933,21.1
8.728558964277326,8.7
27.711146812057386,28.6
22.512419788298097,22.0
3.112257211958115,3.4
28.49314793465913,26.2
25.27381388653797,27.1
2.5459815425760417,2.7
7.506055636799431,6.1
21.644161843694373,22.4
20.18574992579978,19.5
8.987483533467229,9.6
17.561291141043778,17.2
30.197660237240736,29.0
17.689238545286212,18.7
19.91354929879926,21.5
16.099474996303943,16.7
2.0996622749758993,1.8
14.371474036906626,14.5
9.702811123055117,9.8
4.3147195857385245,2.6
8.631980135135917,9.8
13.985278737490805,13.5
13.28018600168982,11.8
12.094191417767169,11.8
1.6172589805368114,1.5
7.687074497844911,7.4
24.503561731028046,24.0
10.941087499713902,10.5
-0.963867600010318,-1.2
21.384799831466644,21.7
13.143614239798177,12.4
3.5145982170723706,3.5
27.51550948977839,28.1
27.68798779509148,27.0
13.601005543108625,15.7
7.030932823273937,6.8
15.534416462366412,15.4
22.238622100529096,21.5
3.4270340364918024,4.4
3.7497869936844253,3.6
17.902690759003388,17.1
12.612276179137545,12.7
18.28645956131539,18.4
14.942810190717706,15.0
-3.8873317716830083,-3.4
12.841027875613607,12.8
21.58113219330861,23.7
-2.2159401898600763,-4.0
18.125156174201923,18.0
17.811436386493114,17.7
13.127079746808256,13.7
20.657272858567758,21.1
15.648642420992173,16.1
23.072745655773545,23.6
11.26272434433412,11.6
32.042558731559026,31.2
18.54480324418299,19.7
22.645776241718178,24.6
1.4595352323355322,1.2
-9.314454067336033,-9.0
18.453998705761723,18.3
14.429482498933755,13.9
11.522645103761898,11.5
-0.2882862368442106,-0.1
12.513440053024201,13.2
25.155795861505386,23.3
25.795285013634317,26.3
10.603749560986712,10.5
24.232981503899047,25.3
9.589857325594865,9.7
-8.588484747555,-9.0
2.5199967925421847,3.0
10.990234174401595,10.0
25.26379257964898,26.7
12.987508671782429,13.0
0.6875816184146437,0.6
31.519967660548787,32.2
1.4073666224103711,1.6
14.52497579581348,13.5
12.111796189693253,12.7
5.241458973694517,5.6
22.167839423741878,21.5
13.125823181827144,14.5
19.776763861211105,19.6
22.417114717953986,23.0
17.58374599443727,17.2
6.2272547414946535,6.7
16.769068629097703,15.6
17.715541092442123,18.5
11.386609616623993,11.7
1.4549898226996356,0.5
25.746474859026836,27.6
3.7517132766360697,4.0
12.416101389631963,13.0
27.078603572763964,27.2
18.502531688928958,18.1
9.002453580044879,9.7
6.520656764633161,7.2
3.970459422560657,4.5
-0.343568689892822,0.2
-1.1550609468343125,-1.7
15.324129648342193,15.7
29.211781029996118,29.5
16.093905037441875,16.0
17.348170696609273,17.5
14.028985146992788,13.4
24.020404016994163,25.1
0.9599743286619336,0.5
-2.324660782901053,-3.0
-0.7613117287061718,-1.2
9.793420745107706,10.1
9.53733401255554,10.0
8.12337427729245,7.2
17.67662263244862,17.7
2.4884352536132055,5.0
17.1297428595368,17.5
2.324774341861669,2.1
30.209837534814707,29.2
2.4440610148461053,2.2
7.90771720287903,7.1
5.669613120174671,5.0
19.313886693710256,19.1
8.964454709987386,9.5
28.42884435619752,30.0
22.719596449409085,23.2
31.757481104398273,31.1
17.436934952386224,16.6
11.43815653007816,12.0
3.165452931173152,3.0
0.6564240975614583,1.0
9.400827670974818,8.5
33.558254330860684,32.5
-4.984829312034827,-3.6
23.36089188156055,22.7
7.537269664217999,7.8
9.023966251625147,9.7
-9.703732156690677,-7.4
9.953086026515178,11.0
5.85369351963622,5.5
19.848709618196175,18.5
2.8041721691841137,2.6
10.901053122190017,11.1
33.9533552419844,37.2
18.496407152338286,19.2
19.309017656977588,20.0
18.115413374407993,18.0
0.9931641435949353,1.0
2.4641640209924494,2.2
-0.3293292552564422,-0.7
31.740177037982786,30.0
37.69601730516949,36.0
15.488676524697674,14.7
10.959553460223471,10.2
24.29147280102511,23.8
14.564000875576786,14.7
30.225171452631777,29.1
30.248330469597683,30.5
22.33482865343111,22.9
14.522188395611625,15.1
21.60624103007868,22.6
7.309810596577839,10.2
20.656823144578716,19.8
23.704863631418803,24.4
11.480471528538736,11.3
26.792945384441968,26.6
30.61699585585512,28.8
9.644486241756983,9.4
18.48457888176391,18.0
18.94273870110737,19.8
22.67959287986108,24.6
15.684292479210583,15.2
32.62050434107631,31.4
23.534528700253222,23.8
23.534528700253222,23.8
6.5003989413950505,6.4
27.042785315863476,26.0
1.9938331056719734,2.0
24.439875208905494,23.6
11.488711366346756,11.0
21.913296580426955,22.9
13.555381876478366,14.2
15.768942128151952,16.6
12.830258061588323,12.6
17.99906991272276,17.5
31.135692343265376,31.0
24.829540050347923,22.6
31.153652396477423,30.8
8.884803591161551,8.3
4.238078177231164,3.8
-17.009776442963958,-18.1
-17.391143504100608,-28.5
-20.103300422322114,-26.1
4.087019153004133,4.6
-12.408448704664941,-8.7
14.090415838863732,14.2
4.494905247663696,5.0
-2.4929179438633406,-1.8
-9.70409949746558,-6.8
7.1014465848019235,6.6
3.0773583195374754,3.5
-2.357719149558289,-1.7
4.198723716758544,4.3
1.2116143227186025,0.7
0.8697483129514222,0.9
3.400103165390666,4.6
-24.024496321333437,-32.3
15.916972055995672,16.2
-18.997950405003312,-15.9
8.673080658667576,8.1
8.951152334908995,10.1
21.363971750126403,21.0
6.702613009056445,6.4
-0.48681866666216717,0.2
22.947843433653073,21.0
-0.10710767400877434,-0.5
7.557300778509685,7.1
0.9120760009672589,0.6
0.35599349451833884,0.8
17.756188284281826,17.9
23.133850779891134,23.1
11.930776355088955,11.8
0.9437017672837468,-0.6
3.401283437096365,3.6
21.373590303911616,21.8
8.999769444988507,9.6
0.7843094623847553,1.0
20.146225600543133,20.8
20.129803863811027,19.8
2.372317189309379,2.8
6.819611983345839,6.1
3.5268345222057773,3.8
21.81062339692671,22.8
17.44677527850408,16.7
11.715281002790979,12.1
-3.23665222156926,-2.6
10.80164656510791,11.0
15.582680079591837,14.9
8.167649601312265,8.6
-19.45363899461757,-23.5
1.8095288825972213,1.3
7.034909202349975,6.4
7.8445237178295235,7.5
1.2838527521488017,0.9
14.04795711698588,14.1
-6.349315421768925,-4.3
4.4495778305625775,4.9
2.5560610390302823,2.4
4.269843494534791,3.7
-1.6945382196301353,-1.1
14.913927443844184,15.0
19.701649256105448,19.9
5.70561035998765,5.3
3.8461826122513845,3.8
0.28501855410818944,-1.7
13.962807839947308,14.0
19.565048045901275,19.8
0.7083197972076206,0.7
11.714452690377238,11.7
19.095054043738163,18.2
18.53326702964219,18.6
14.573523119087492,14.6
23.42690483738488,24.7
18.753450326043012,18.5
3.5049284597926307,3.0
2.3017901595456967,2.5
17.852482921546795,17.5
1.6762127070749706,1.2
18.116374024125793,18.1
3.407704851108378,3.8
18.749328383749592,19.4
1.6152898858624063,1.2
4.313749489790379,3.7
8.268158273404039,8.3
4.972963486976024,4.6
8.343370787634022,8.0
-17.155930400453897,-16.7
-2.319403594227503,-3.2
-0.11806890925665729,-0.9
13.544762440711803,14.2
-24.17511093548426,-21.9
-2.5131599307142687,-2.8
-8.69139078515957,-7.9
16.589611097323722,17.0
28.49314793465913,30.7
-8.108501701077683,-15.5
-8.447069899040681,-12.5
6.607870906001025,6.8
-3.9676810943194494,-5.6
3.3534999540781176,3.0
19.950021047977376,20.4
11.762287017983123,12.3
13.922651900638511,14.8
14.568175992242857,14.7
-24.970139753035657,-18.6
15.401183038840124,15.7
17.312917971757166,17.5
2.668477727825687,5.1
18.28728787372913,18.8
11.233194193758605,10.0
1.2937186733747454,0.8
17.906844485830053,19.5
8.867496408474496,7.9
1.860586049407829,2.3
18.450443815682256,19.2
-19.352814498583157,-11.7
9.313499130410497,9.4
16.791348413280083,14.7
10.772882084607755,10.8
1.3633797181297416,4.8
19.093267577122635,10.1
-0.09847294929418304,0.1
1.0335395899785211,0.6
20.41742826113885,20.9
-3.169372115704471,-3.9
-5.058690229219224,-5.8
-0.9451143530780728,-1.2
8.25934835803912,8.2
8.166797950478086,8.4
13.323918483540227,13.7
-1.4279890863200773,-2.2
26.270825368825886,25.6
11.65108118798015,11.4
32.944217147777366,33.0
40.517606900277585,38.0
24.46267464565867,23.7
32.46997964165834,32.1
13.010138000277331,12.3
25.807379429662166,24.2
39.78643723634281,41.5
40.289765476082046,42.7
24.092886643805354,23.6
16.58877178124714,16.4
-4.27241771128588,-1.4
13.25461849602723,11.9
22.476953365515698,23.4
26.275639726594957,25.7
31.280033547025308,32.2
21.487991503633843,21.4
6.315309205225341,5.9
7.248256354847176,7.3
8.704974023079824,8.8
0.8572295068910164,1.2
2.998175480685946,3.7
6.389554568190478,6.9
11.817550065420154,11.5
10.911206154109802,11.1
-0.07874096700451418,-2.4
9.008786942964717,10.2
15.456710054956286,15.7
24.684057971993564,28.6
30.74535604019197,26.2
30.7572598783586,35.0
14.06003839334839,13.5
33.151089415711596,30.0
19.789300469258222,18.7
35.92390412923026,34.1
24.008284067833053,23.9
25.312582449187826,24.7
31.672044588560365,30.4
9.253214120053093,10.0
34.472533661687244,34.8
9.230857710077888,6.4
19.189215836197675,17.4
26.24285446903553,25.7
15.726479647240648,15.2
19.102384370416996,19.2
28.66690022480921,30.9
8.126339801681423,11.9
30.94670915587749,29.2
25.968251240602797,24.7
23.38761485303318,23.0
26.51525544122302,24.6
8.489143357638179,9.0
41.52356965150073,41.5
27.864887647642195,28.0
29.641826091867255,31.5
31.88207685859928,33.0
29.641826091867255,32.0
24.932527043254048,24.2
23.542664310249073,24.7
33.44908414356135,35.8
32.74104330849475,31.8
23.867867931441012,24.6
27.86709982792205,28.0
30.137328119713942,28.6
26.560265761608072,26.8
30.867233203393912,30.0
22.78191870271186,23.2
26.368273588232665,25.2
28.364200343068518,28.6
23.714183410689692,23.8
27.418433916547365,28.8
13.422241531864465,14.9
18.16657720722041,18.0
21.951434844111095,21.8
8.519090491879933,8.2
22.89562620363379,23.0
25.581819949615724,25.3
24.685533206339343,24.1
16.382517288251563,16.0
29.731373762984564,29.5
12.524290580078782,13.3
15.312185965572375,16.1
8.713010522335528,10.1
19.71924226152288,19.6
18.714448422265125,18.6
21.78386546226841,22.7
25.618163032419375,25.0
7.109345323945378,5.9
7.52112577505265,7.2
18.258862271047732,18.7
26.63964383667192,26.2
