Predicted_Temperature_C,Actual_Temperature_C
28.612132170876567,26.5
8.694026332432669,9.8
20.319804179002805,19.7
23.115894458027654,25.1
28.612132170876567,27.7
23.115894458027654,24.7
31.540577464167814,32.5
25.272496668888127,23.7
28.612132170876567,27.2
28.612132170876567,27.2
28.612132170876567,26.8
20.198216313570054,23.7
28.612132170876567,27.5
31.540577464167814,32.3
20.319804179002805,22.1
28.612132170876567,29.1
28.612132170876567,28.5
26.220578596682472,26.5
18.13067020945353,17.6
20.83402515940873,22.5
21.354283418316168,23.0
23.115894458027654,20.5
23.6197760351102,22.6
33.155367400471356,29.9
11.22604571648335,13.2
17.727872520121963,19.0
20.319804179002805,20.6
27.855948402228922,28.7
28.464263619079432,27.3
15.62244545359084,17.9
20.381062823688666,20.1
15.62244545359084,15.5
20.319804179002805,20.3
8.865895095220333,8.9
17.727872520121963,17.9
26.220578596682472,26.7
28.464263619079432,27.6
33.155367400471356,36.7
33.155367400471356,27.5
33.155367400471356,32.0
16.589320931178158,19.5
27.855948402228922,27.7
33.683860268168466,36.0
25.394489940597033,26.0
26.220578596682472,25.9
28.612132170876567,27.0
31.540577464167814,29.4
22.540249488907886,24.7
25.394489940597033,27.2
26.220578596682472,25.1
25.394489940597033,27.0
28.612132170876567,27.6
26.220578596682472,26.4
23.115894458027654,22.0
31.540577464167814,32.0
33.36396532989749,33.2
23.115894458027654,24.2
25.394489940597033,25.4
15.62244545359084,16.6
33.155367400471356,32.5
37.28153767820764,35.2
31.535622329903045,29.7
28.612132170876567,26.5
31.540577464167814,31.2
33.155367400471356,35.5
28.464263619079432,28.7
25.272496668888127,27.6
20.198216313570054,21.5
13.734998399357966,12.5
8.865895095220333,10.0
6.379610080635975,6.1
3.352590430490607,0.6
13.734998399357966,14.4
-4.682562587904384,-5.9
3.352590430490607,1.0
0.06150239459842036,-1.7
13.734998399357966,13.9
12.050005041169902,10.8
0.06150239459842036,0.3
16.589320931178158,14.1
15.048529651421315,14.0
11.22604571648335,11.5
12.050005041169902,10.8
-29.141823623510003,-33.5
-29.141823623510003,-32.3
-10.97759149832808,-9.9
-22.015385515385415,-21.8
6.379610080635975,5.9
6.379610080635975,7.1
8.865895095220333,10.0
20.198216313570054,20.2
17.681313388861074,20.1
10.77445106066242,14.7
13.734998399357966,12.8
6.379610080635975,4.6
4.8200697649546145,5.3
15.62244545359084,13.2
-0.4985003849867383,-0.6
8.865895095220333,8.0
22.540249488907886,21.2
15.048529651421315,13.2
6.379610080635975,3.8
-15.271183860614407,-14.7
13.734998399357966,14.1
-9.992188727766287,-11.9
6.379610080635975,4.5
13.734998399357966,12.0
6.379610080635975,3.6
0.06150239459842036,0.0
21.354283418316168,22.0
18.13067020945353,19.2
8.865895095220333,8.2
5.536457776079412,4.2
18.13067020945353,17.8
-9.992188727766287,-10.4
-22.015385515385415,-25.3
25.394489940597033,24.7
8.865895095220333,9.7
0.06150239459842036,0.3
15.62244545359084,15.9
20.319804179002805,19.3
-9.992188727766287,-11.8
8.694026332432669,7.7
15.048529651421315,16.9
8.865895095220333,7.0
0.06150239459842036,-2.2
8.694026332432669,9.8
11.22604571648335,10.1
20.319804179002805,19.6
12.580887868852873,14.4
11.22604571648335,10.9
13.734998399357966,11.1
30.609329112975665,26.2
8.865895095220333,8.8
-0.4985003849867383,-2.5
-4.682562587904384,-3.6
-4.682562587904384,-5.5
-15.271183860614407,-12.1
-9.992188727766287,-10.6
8.865895095220333,9.0
8.865895095220333,9.0
11.22604571648335,11.4
0.06150239459842036,-0.6
-15.271183860614407,-16.2
-0.4985003849867383,-0.6
-9.992188727766287,-9.4
-4.682562587904384,-8.1
-10.97759149832808,-14.4
13.734998399357966,14.1
20.198216313570054,21.1
4.8200697649546145,1.6
12.050005041169902,14.4
-23.396689014349587,-21.1
22.540249488907886,20.8
-23.396689014349587,-26.2
-4.682562587904384,-3.9
25.485026086956445,24.0
3.352590430490607,1.5
-9.992188727766287,-7.6
23.115894458027654,22.8
11.22604571648335,10.6
3.352590430490607,5.0
-10.97759149832808,-9.4
23.115894458027654,22.2
15.048529651421315,12.8
-5.4115796788705595,-3.9
20.319804179002805,22.2
23.115894458027654,22.2
3.352590430490607,1.7
0.06150239459842036,1.1
3.352590430490607,3.9
0.06150239459842036,0.0
16.19447546818955,17.8
20.83402515940873,19.8
6.379610080635975,8.0
22.540249488907886,23.6
15.048529651421315,16.6
20.381062823688666,22.2
26.220578596682472,25.2
25.510649765816556,26.4
18.13067020945353,16.8
18.13067020945353,18.5
16.19447546818955,13.9
23.115894458027654,23.8
31.540577464167814,31.2
28.612132170876567,30.0
28.464263619079432,28.3
33.36396532989749,34.4
28.464263619079432,25.6
28.464263619079432,31.0
20.319804179002805,19.8
23.115894458027654,23.0
28.612132170876567,29.4
26.220578596682472,26.2
25.272496668888127,26.7
25.394489940597033,26.6
31.540577464167814,30.0
28.612132170876567,27.0
28.464263619079432,30.5
28.612132170876567,30.2
28.612132170876567,29.3
28.464263619079432,27.2
25.394489940597033,25.5
33.36396532989749,32.7
8.865895095220333,10.0
16.19447546818955,17.2
13.734998399357966,12.0
17.727872520121963,18.2
12.050005041169902,14.7
6.379610080635975,7.6
25.394489940597033,24.6
16.19447546818955,16.5
15.048529651421315,15.2
25.272496668888127,26.2
17.681313388861074,16.8
23.6197760351102,21.7
20.198216313570054,22.4
23.115894458027654,24.7
27.855948402228922,26.4
13.734998399357966,16.0
5.536457776079412,3.7
33.155367400471356,36.2
20.381062823688666,18.0
15.048529651421315,15.0
37.055638862855744,37.8
0.06150239459842036,1.0
15.048529651421315,14.0
22.540249488907886,21.2
4.8200697649546145,4.7
20.381062823688666,15.6
12.050005041169902,9.7
15.62244545359084,16.0
12.050005041169902,15.4
17.727872520121963,18.1
4.8200697649546145,8.6
12.050005041169902,11.8
17.681313388861074,15.2
4.8200697649546145,6.5
10.77445106066242,6.4
-4.682562587904384,-3.2
-4.682562587904384,-5.7
-4.682562587904384,-5.0
-5.4115796788705595,-6.3
0.06150239459842036,-0.9
-10.97759149832808,-9.7
25.394489940597033,26.9
21.354283418316168,21.1
28.464263619079432,29.1
28.612132170876567,27.5
23.115894458027654,24.7
28.612132170876567,27.6
28.464263619079432,26.5
23.6197760351102,22.4
23.115894458027654,22.4
21.354283418316168,21.5
16.19447546818955,15.2
21.354283418316168,22.2
6.379610080635975,4.4
16.19447546818955,14.1
17.681313388861074,14.9
11.22604571648335,12.1
17.681313388861074,16.9
13.734998399357966,14.5
11.22604571648335,10.7
30.609329112975665,31.9
18.13067020945353,20.5
8.694026332432669,9.3
28.612132170876567,29.7
26.220578596682472,26.4
28.612132170876567,27.7
28.612132170876567,32.5
28.612132170876567,28.5
31.540577464167814,31.0
26.220578596682472,25.3
26.220578596682472,27.0
28.612132170876567,28.3
28.612132170876567,28.2
28.612132170876567,28.0
28.612132170876567,27.0
28.464263619079432,26.3
28.612132170876567,29.1
26.220578596682472,26.0
26.220578596682472,25.2
23.115894458027654,25.0
23.115894458027654,23.5
20.319804179002805,18.8
28.612132170876567,26.6
28.612132170876567,28.0
28.464263619079432,27.8
28.612132170876567,27.6
26.220578596682472,25.5
28.612132170876567,27.9
31.540577464167814,31.7
0.06150239459842036,1.7
3.352590430490607,4.4
-4.682562587904384,-2.8
17.727872520121963,18.1
13.734998399357966,15.0
0.06150239459842036,0.2
0.06150239459842036,0.0
-4.682562587904384,-6.1
8.694026332432669,10.4
17.727872520121963,14.9
4.8200697649546145,4.0
15.62244545359084,21.2
13.734998399357966,12.9
-9.992188727766287,-9.5
12.580887868852873,11.7
6.379610080635975,8.7
17.727872520121963,19.1
0.06150239459842036,-1.0
11.22604571648335,12.2
13.734998399357966,11.7
8.865895095220333,9.7
13.734998399357966,11.2
11.22604571648335,12.7
13.734998399357966,14.5
15.048529651421315,15.5
17.727872520121963,17.0
17.727872520121963,18.2
16.19447546818955,16.0
13.734998399357966,13.6
20.198216313570054,21.5
-15.271183860614407,-12.7
-4.682562587904384,-4.4
16.19447546818955,15.9
11.22604571648335,10.6
17.727872520121963,17.0
-4.682562587904384,-3.9
20.83402515940873,19.9
0.06150239459842036,-2.5
16.19447546818955,15.4
-4.682562587904384,-2.8
12.580887868852873,13.7
18.13067020945353,17.8
3.352590430490607,3.0
0.06150239459842036,-0.2
16.19447546818955,17.1
21.354283418316168,21.1
11.22604571648335,11.4
4.8200697649546145,5.2
3.352590430490607,0.4
16.19447546818955,15.2
-9.992188727766287,-12.0
3.352590430490607,5.6
13.734998399357966,12.6
3.352590430490607,5.5
8.694026332432669,6.3
-9.992188727766287,-11.0
-23.396689014349587,-19.9
13.734998399357966,11.5
-4.682562587904384,-5.5
15.048529651421315,17.0
15.048529651421315,13.5
-5.4115796788705595,-6.8
13.734998399357966,14.6
6.379610080635975,5.4
12.580887868852873,15.0
-9.992188727766287,-6.7
3.352590430490607,5.5
16.19447546818955,17.0
15.048529651421315,14.7
-15.271183860614407,-16.4
0.06150239459842036,0.4
-23.396689014349587,-19.2
17.681313388861074,18.0
20.198216313570054,18.5
17.727872520121963,18.8
0.06150239459842036,0.4
20.198216313570054,22.2
3.352590430490607,3.6
0.06150239459842036,-2.5
0.06150239459842036,0.2
5.536457776079412,0.1
0.06150239459842036,1.3
16.19447546818955,15.2
8.865895095220333,7.5
0.06150239459842036,-1.5
4.8200697649546145,1.1
22.540249488907886,22.2
-4.682562587904384,-5.9
17.681313388861074,14.7
3.352590430490607,3.0
20.83402515940873,18.8
8.694026332432669,8.0
16.19447546818955,16.5
18.13067020945353,17.2
16.19447546818955,13.7
-4.682562587904384,-4.7
8.865895095220333,8.6
20.198216313570054,19.1
0.06150239459842036,-0.2
12.580887868852873,14.3
12.580887868852873,9.7
-0.4985003849867383,0.1
-22.015385515385415,-20.2
12.050005041169902,13.7
3.352590430490607,3.6
18.13067020945353,20.6
12.050005041169902,11.1
0.06150239459842036,0.2
3.352590430490607,1.5
-4.682562587904384,-6.4
0.06150239459842036,-1.2
-15.271183860614407,-13.3
17.681313388861074,17.5
12.050005041169902,10.9
16.19447546818955,16.9
18.13067020945353,18.5
-4.682562587904384,-1.7
11.22604571648335,11.0
18.13067020945353,18.2
13.734998399357966,13.4
6.379610080635975,5.6
0.06150239459842036,0.7
8.865895095220333,8.2
3.352590430490607,4.0
6.379610080635975,8.9
3.352590430490607,6.9
11.22604571648335,11.7
6.379610080635975,7.4
16.19447546818955,17.4
3.352590430490607,4.5
8.694026332432669,9.9
3.352590430490607,3.9
8.694026332432669,6.7
11.22604571648335,11.5
11.22604571648335,11.0
11.22604571648335,13.2
0.06150239459842036,0.7
17.727872520121963,15.5
11.22604571648335,10.5
12.580887868852873,12.0
4.8200697649546145,6.8
11.22604571648335,12.9
3.352590430490607,5.6
6.379610080635975,5.9
8.865895095220333,9.9
4.8200697649546145,5.8
11.22604571648335,11.6
8.694026332432669,10.6
8.694026332432669,8.9
15.048529651421315,18.0
8.865895095220333,9.3
8.865895095220333,11.3
6.379610080635975,8.8
8.694026332432669,8.5
15.048529651421315,13.8
6.379610080635975,9.2
13.734998399357966,13.7
12.580887868852873,10.7
6.379610080635975,6.2
8.865895095220333,7.8
15.048529651421315,13.8
0.06150239459842036,1.0
3.352590430490607,4.9
8.865895095220333,8.8
11.22604571648335,11.5
11.22604571648335,10.6
8.694026332432669,7.3
11.22604571648335,11.5
6.379610080635975,7.1
8.694026332432669,7.8
3.352590430490607,5.5
8.694026332432669,9.6
6.379610080635975,4.8
8.865895095220333,8.3
11.22604571648335,11.4
12.050005041169902,10.5
8.865895095220333,9.1
13.734998399357966,13.0
4.8200697649546145,4.3
17.681313388861074,14.5
12.580887868852873,11.5
6.379610080635975,8.6
6.379610080635975,3.8
0.06150239459842036,-0.6
4.8200697649546145,4.0
13.734998399357966,12.1
11.22604571648335,11.9
8.694026332432669,6.6
11.22604571648335,9.2
15.048529651421315,15.7
11.22604571648335,12.8
27.855948402228922,26.7
8.694026332432669,12.3
6.379610080635975,5.2
-0.4985003849867383,0.7
11.22604571648335,10.6
6.379610080635975,6.2
13.734998399357966,13.9
8.865895095220333,11.4
11.22604571648335,9.5
3.352590430490607,2.2
8.865895095220333,8.8
8.865895095220333,7.6
3.352590430490607,5.1
16.19447546818955,14.0
6.379610080635975,6.0
11.22604571648335,10.3
3.352590430490607,2.4
6.379610080635975,4.4
20.198216313570054,20.7
11.22604571648335,10.4
8.865895095220333,10.1
6.379610080635975,7.9
13.734998399357966,15.4
8.694026332432669,10.6
8.865895095220333,9.0
13.734998399357966,15.4
17.727872520121963,16.1
8.865895095220333,8.7
16.19447546818955,17.8
6.379610080635975,8.5
6.379610080635975,6.0
8.694026332432669,8.5
15.048529651421315,13.5
13.734998399357966,15.4
11.22604571648335,12.9
11.22604571648335,10.3
8.865895095220333,8.7
8.694026332432669,9.7
16.19447546818955,15.8
6.379610080635975,5.7
6.379610080635975,5.6
8.694026332432669,5.3
12.050005041169902,11.9
11.22604571648335,11.9
0.06150239459842036,0.4
3.352590430490607,6.2
8.865895095220333,8.8
17.681313388861074,15.8
15.048529651421315,15.2
13.734998399357966,14.6
4.8200697649546145,4.7
11.22604571648335,10.6
8.694026332432669,11.4
6.379610080635975,8.7
8.865895095220333,10.8
11.22604571648335,9.8
17.681313388861074,17.4
8.865895095220333,10.3
8.865895095220333,6.8
17.681313388861074,15.0
15.048529651421315,15.9
13.734998399357966,14.2
17.727872520121963,16.4
20.198216313570054,18.3
15.048529651421315,18.1
8.694026332432669,9.0
12.050005041169902,14.7
8.865895095220333,9.7
8.694026332432669,9.2
6.379610080635975,8.2
13.734998399357966,13.4
11.22604571648335,11.1
6.379610080635975,8.0
13.734998399357966,11.6
8.865895095220333,8.1
11.22604571648335,10.6
20.198216313570054,18.8
13.734998399357966,12.8
13.734998399357966,15.6
8.865895095220333,8.7
8.865895095220333,8.1
11.22604571648335,12.0
13.734998399357966,12.7
8.865895095220333,9.6
16.19447546818955,14.3
11.22604571648335,9.6
8.694026332432669,10.9
15.048529651421315,14.6
11.22604571648335,10.6
22.540249488907886,19.2
13.734998399357966,12.5
6.379610080635975,6.7
15.048529651421315,16.0
8.865895095220333,9.0
3.352590430490607,3.0
8.865895095220333,8.9
11.22604571648335,10.9
13.734998399357966,13.8
3.352590430490607,2.6
13.734998399357966,13.6
17.727872520121963,16.0
11.22604571648335,12.1
13.734998399357966,12.5
11.22604571648335,10.5
8.865895095220333,7.0
17.681313388861074,18.3
13.734998399357966,14.2
0.06150239459842036,-1.4
-10.97759149832808,-13.0
-29.141823623510003,-23.4
0.06150239459842036,-0.5
-29.141823623510003,-17.9
0.06150239459842036,-1.0
6.379610080635975,4.2
-29.141823623510003,-21.0
0.06150239459842036,0.2
-4.682562587904384,-4.7
-3.4841648927885394,-4.2
0.06150239459842036,-0.5
8.694026332432669,6.0
-5.4115796788705595,-7.5
0.06150239459842036,0.7
15.048529651421315,16.6
18.13067020945353,18.8
8.694026332432669,9.8
8.865895095220333,6.6
17.727872520121963,17.5
16.19447546818955,15.6
17.727872520121963,18.9
16.19447546818955,18.0
23.6197760351102,22.2
6.379610080635975,7.2
6.379610080635975,5.4
3.352590430490607,4.7
18.13067020945353,17.6
8.865895095220333,11.3
11.22604571648335,10.9
3.352590430490607,4.9
11.22604571648335,12.0
13.734998399357966,14.9
8.865895095220333,9.1
15.048529651421315,12.2
11.22604571648335,9.5
12.580887868852873,11.5
3.352590430490607,5.7
15.048529651421315,15.5
4.8200697649546145,5.7
8.694026332432669,7.3
12.580887868852873,11.8
18.13067020945353,18.7
8.694026332432669,7.8
3.352590430490607,6.6
8.865895095220333,7.5
18.13067020945353,19.5
3.352590430490607,5.2
16.19447546818955,15.3
20.198216313570054,19.5
11.22604571648335,10.7
13.734998399357966,13.8
0.06150239459842036,1.9
12.580887868852873,11.1
15.048529651421315,14.3
8.694026332432669,10.6
8.694026332432669,7.3
15.048529651421315,15.0
8.865895095220333,7.5
17.727872520121963,19.0
18.13067020945353,16.7
0.06150239459842036,1.2
17.727872520121963,19.7
0.06150239459842036,1.0
22.540249488907886,24.7
13.734998399357966,15.4
17.681313388861074,20.1
13.734998399357966,14.0
13.734998399357966,11.7
18.13067020945353,18.2
13.734998399357966,15.7
6.379610080635975,6.8
6.379610080635975,7.1
6.379610080635975,7.6
18.13067020945353,19.3
11.22604571648335,9.6
12.050005041169902,11.4
8.865895095220333,10.4
6.379610080635975,7.2
6.379610080635975,4.8
22.540249488907886,23.1
16.19447546818955,14.1
18.13067020945353,19.3
13.734998399357966,14.3
17.727872520121963,15.9
8.865895095220333,6.9
12.580887868852873,10.7
17.681313388861074,17.4
6.379610080635975,8.1
0.06150239459842036,0.4
20.83402515940873,24.2
17.727872520121963,18.7
6.379610080635975,6.5
13.734998399357966,14.2
16.19447546818955,17.2
8.865895095220333,10.2
-0.4985003849867383,-0.9
17.727872520121963,17.0
11.22604571648335,12.3
13.734998399357966,12.7
12.580887868852873,12.9
13.734998399357966,12.8
11.22604571648335,11.9
16.19447546818955,17.5
17.727872520121963,18.2
12.580887868852873,12.4
15.048529651421315,17.0
13.734998399357966,15.1
11.22604571648335,11.9
3.352590430490607,4.0
13.734998399357966,12.2
8.865895095220333,8.3
-4.682562587904384,-3.9
13.734998399357966,12.8
15.048529651421315,12.6
6.379610080635975,4.0
6.379610080635975,7.0
17.681313388861074,17.8
6.379610080635975,5.9
16.19447546818955,16.0
8.865895095220333,8.8
11.22604571648335,10.9
17.727872520121963,18.3
13.734998399357966,14.1
20.198216313570054,19.9
12.580887868852873,11.8
16.19447546818955,16.8
16.19447546818955,18.5
12.580887868852873,13.2
0.06150239459842036,2.3
15.048529651421315,12.7
11.22604571648335,10.9
3.352590430490607,1.0
-4.682562587904384,-7.3
13.734998399357966,15.2
12.580887868852873,13.9
11.22604571648335,10.6
30.609329112975665,27.7
13.734998399357966,14.6
12.580887868852873,12.3
22.540249488907886,20.1
12.580887868852873,11.5
8.694026332432669,8.3
12.580887868852873,12.8
13.734998399357966,15.0
8.865895095220333,8.6
33.36396532989749,32.9
18.13067020945353,17.1
16.19447546818955,14.6
13.734998399357966,13.0
8.865895095220333,7.6
16.19447546818955,14.8
-4.682562587904384,-4.0
6.379610080635975,7.3
22.540249488907886,21.4
16.19447546818955,16.5
17.727872520121963,16.6
16.19447546818955,15.7
3.352590430490607,2.9
3.352590430490607,2.1
15.048529651421315,15.9
12.580887868852873,13.8
25.272496668888127,25.1
30.609329112975665,28.0
13.734998399357966,12.7
3.352590430490607,5.0
13.734998399357966,12.1
25.272496668888127,25.5
8.694026332432669,10.0
8.694026332432669,11.4
20.198216313570054,22.2
21.354283418316168,19.1
6.379610080635975,4.0
3.352590430490607,1.7
6.379610080635975,7.2
20.198216313570054,23.2
8.865895095220333,6.9
11.22604571648335,10.8
15.048529651421315,14.9
25.813426922200794,26.8
21.354283418316168,19.0
8.865895095220333,8.1
16.19447546818955,16.9
16.19447546818955,15.9
0.06150239459842036,-2.0
6.379610080635975,6.7
18.13067020945353,17.8
13.734998399357966,13.8
22.540249488907886,22.1
20.198216313570054,18.0
8.865895095220333,7.3
23.6197760351102,22.0
20.198216313570054,20.1
8.865895095220333,8.6
30.609329112975665,31.3
16.19447546818955,18.9
3.352590430490607,4.3
25.813426922200794,26.4
8.865895095220333,8.4
20.319804179002805,21.6
21.354283418316168,21.5
25.813426922200794,24.9
25.813426922200794,26.7
6.379610080635975,6.5
4.8200697649546145,4.8
10.77445106066242,13.7
15.048529651421315,14.8
17.681313388861074,19.8
20.83402515940873,17.5
20.319804179002805,20.5
13.734998399357966,12.2
17.727872520121963,15.7
8.865895095220333,9.7
8.865895095220333,10.6
3.352590430490607,2.0
3.352590430490607,2.7
0.06150239459842036,0.4
6.379610080635975,4.8
12.580887868852873,14.5
13.734998399357966,13.9
6.379610080635975,8.0
17.727872520121963,17.9
16.19447546818955,16.5
20.83402515940873,22.0
25.813426922200794,26.3
15.048529651421315,16.3
25.272496668888127,28.4
12.050005041169902,11.1
12.050005041169902,9.7
17.727872520121963,16.3
13.734998399357966,14.9
12.580887868852873,13.0
17.727872520121963,19.2
25.813426922200794,27.8
18.13067020945353,19.3
8.865895095220333,11.0
8.865895095220333,9.8
28.464263619079432,27.2
12.050005041169902,11.1
23.6197760351102,23.1
13.734998399357966,14.5
5.536457776079412,6.7
0.06150239459842036,0.9
21.354283418316168,19.8
8.865895095220333,10.4
17.681313388861074,16.4
31.535622329903045,31.8
12.050005041169902,9.7
12.050005041169902,10.6
22.540249488907886,22.9
11.22604571648335,13.9
10.77445106066242,7.6
11.22604571648335,11.0
6.379610080635975,6.3
15.048529651421315,14.7
8.865895095220333,9.2
13.734998399357966,13.2
17.727872520121963,18.8
27.855948402228922,27.8
13.734998399357966,15.0
6.379610080635975,4.8
13.734998399357966,15.4
11.22604571648335,11.3
30.609329112975665,31.9
25.813426922200794,27.0
3.352590430490607,0.9
6.379610080635975,4.7
6.379610080635975,5.7
16.19447546818955,18.3
17.681313388861074,15.2
8.865895095220333,8.2
11.22604571648335,11.2
17.681313388861074,15.9
15.62244545359084,19.3
20.198216313570054,21.2
28.464263619079432,32.4
15.62244545359084,18.3
23.6197760351102,24.7
13.734998399357966,13.2
20.198216313570054,21.2
20.198216313570054,19.6
20.83402515940873,21.7
25.813426922200794,23.8
25.485026086956445,23.9
12.050005041169902,12.7
20.83402515940873,19.7
4.8200697649546145,5.8
15.62244545359084,12.6
8.865895095220333,9.6
17.681313388861074,19.5
20.319804179002805,22.5
17.727872520121963,15.7
20.198216313570054,22.5
21.354283418316168,23.0
16.19447546818955,15.2
20.198216313570054,20.6
12.580887868852873,13.1
4.8200697649546145,8.0
11.22604571648335,9.8
25.485026086956445,25.2
25.272496668888127,24.4
17.727872520121963,20.6
20.83402515940873,17.0
25.813426922200794,25.5
22.540249488907886,20.0
0.06150239459842036,-1.5
0.06150239459842036,0.4
3.352590430490607,2.5
15.62244545359084,14.7
22.540249488907886,23.0
0.06150239459842036,-0.2
11.22604571648335,10.6
15.048529651421315,14.5
-0.4985003849867383,-0.1
11.22604571648335,11.4
0.06150239459842036,3.2
6.379610080635975,8.8
12.050005041169902,12.3
31.535622329903045,29.7
0.06150239459842036,-0.1
8.865895095220333,6.9
15.62244545359084,11.5
12.580887868852873,12.7
6.379610080635975,6.9
20.198216313570054,20.8
3.352590430490607,4.3
3.352590430490607,4.1
6.379610080635975,4.2
8.865895095220333,9.4
13.734998399357966,15.0
11.22604571648335,11.5
12.580887868852873,12.1
3.352590430490607,4.7
15.048529651421315,15.4
17.727872520121963,19.6
16.19447546818955,18.5
15.62244545359084,17.7
20.83402515940873,23.1
18.13067020945353,19.6
0.06150239459842036,-0.7
-4.682562587904384,-1.9
13.734998399357966,16.1
21.354283418316168,22.0
21.354283418316168,19.7
12.580887868852873,11.5
8.865895095220333,7.5
8.865895095220333,8.9
3.352590430490607,5.1
3.352590430490607,2.9
16.19447546818955,16.9
6.379610080635975,6.7
0.06150239459842036,-1.7
3.352590430490607,3.3
8.694026332432669,9.8
6.379610080635975,6.9
22.540249488907886,23.7
18.13067020945353,18.1
20.198216313570054,22.7
17.727872520121963,17.2
8.694026332432669,8.0
25.485026086956445,24.0
0.06150239459842036,0.6
13.734998399357966,12.6
6.379610080635975,6.5
-4.682562587904384,-4.4
4.8200697649546145,2.7
22.540249488907886,21.3
8.694026332432669,12.0
3.352590430490607,1.7
-0.4985003849867383,1.7
15.62244545359084,12.8
25.485026086956445,25.1
21.354283418316168,23.3
25.485026086956445,23.8
22.540249488907886,21.1
12.050005041169902,15.5
3.352590430490607,4.9
22.540249488907886,24.1
3.352590430490607,6.5
11.22604571648335,12.0
8.865895095220333,9.5
13.734998399357966,16.4
20.83402515940873,17.7
-15.271183860614407,-16.6
0.06150239459842036,0.8
21.354283418316168,21.6
25.813426922200794,23.1
3.352590430490607,0.7
8.865895095220333,7.4
0.06150239459842036,0.0
3.352590430490607,3.1
6.379610080635975,7.7
0.06150239459842036,3.5
23.6197760351102,24.9
18.13067020945353,17.0
15.62244545359084,13.7
22.540249488907886,20.2
23.6197760351102,25.9
15.048529651421315,14.4
30.609329112975665,31.8
15.62244545359084,13.1
20.198216313570054,19.0
31.535622329903045,28.7
25.485026086956445,29.2
20.83402515940873,21.2
16.19447546818955,16.2
13.734998399357966,13.7
3.352590430490607,3.6
18.13067020945353,20.2
10.77445106066242,11.7
16.19447546818955,18.5
22.540249488907886,22.6
8.694026332432669,11.9
23.6197760351102,24.8
8.865895095220333,9.0
16.19447546818955,16.2
12.050005041169902,12.6
12.580887868852873,13.1
17.681313388861074,19.5
21.354283418316168,22.9
25.510649765816556,21.0
3.352590430490607,2.6
20.198216313570054,22.1
13.734998399357966,15.2
0.06150239459842036,-0.4
22.540249488907886,25.2
12.050005041169902,9.0
20.198216313570054,18.0
10.77445106066242,9.9
6.379610080635975,5.7
16.19447546818955,14.2
12.050005041169902,14.2
15.62244545359084,13.2
0.06150239459842036,-0.8
4.8200697649546145,4.1
0.06150239459842036,1.2
0.06150239459842036,2.7
12.580887868852873,11.7
0.06150239459842036,-2.2
8.694026332432669,5.1
15.62244545359084,17.1
25.813426922200794,25.0
16.19447546818955,15.2
3.352590430490607,3.3
18.13067020945353,19.0
16.19447546818955,17.0
17.681313388861074,19.1
17.727872520121963,18.2
-4.682562587904384,-3.9
8.865895095220333,9.5
17.727872520121963,18.2
3.352590430490607,3.5
21.354283418316168,21.0
0.06150239459842036,-0.5
20.381062823688666,15.6
3.352590430490607,5.2
30.609329112975665,33.7
4.8200697649546145,6.7
31.535622329903045,33.0
18.13067020945353,17.7
12.580887868852873,10.6
6.379610080635975,3.5
16.19447546818955,14.5
25.813426922200794,27.7
15.048529651421315,13.7
31.535622329903045,30.0
4.8200697649546145,4.6
13.734998399357966,14.5
25.485026086956445,25.7
17.681313388861074,18.7
6.379610080635975,5.0
3.352590430490607,4.5
17.727872520121963,18.6
8.865895095220333,6.6
15.048529651421315,15.7
0.06150239459842036,1.1
30.609329112975665,29.7
3.352590430490607,1.2
0.06150239459842036,2.2
17.727872520121963,18.0
10.77445106066242,7.1
25.272496668888127,24.8
3.352590430490607,6.2
3.352590430490607,3.5
11.22604571648335,10.0
30.609329112975665,31.5
20.319804179002805,20.0
33.683860268168466,30.0
6.379610080635975,4.2
11.22604571648335,11.2
11.22604571648335,11.2
-4.682562587904384,-6.5
22.540249488907886,24.4
6.379610080635975,5.1
17.727872520121963,16.8
3.352590430490607,4.6
20.381062823688666,26.6
13.734998399357966,14.5
20.198216313570054,21.1
20.319804179002805,20.7
6.379610080635975,5.5
37.055638862855744,35.2
20.83402515940873,23.7
11.22604571648335,9.2
8.694026332432669,9.0
31.535622329903045,30.1
22.540249488907886,23.7
-4.682562587904384,-4.2
22.540249488907886,19.5
25.272496668888127,25.1
31.535622329903045,31.5
30.609329112975665,32.7
3.352590430490607,3.4
23.6197760351102,22.9
15.048529651421315,13.2
0.06150239459842036,-1.8
20.83402515940873,24.3
28.464263619079432,27.8
20.198216313570054,20.6
13.734998399357966,16.4
20.83402515940873,20.0
20.319804179002805,20.0
15.048529651421315,14.4
17.681313388861074,19.5
26.220578596682472,26.6
21.354283418316168,19.4
20.198216313570054,19.4
26.220578596682472,27.0
13.734998399357966,13.6
17.727872520121963,16.5
20.198216313570054,20.9
17.727872520121963,19.6
8.865895095220333,9.0
15.048529651421315,14.8
20.198216313570054,18.6
8.694026332432669,13.2
25.272496668888127,24.6
25.813426922200794,24.8
6.379610080635975,7.1
22.540249488907886,22.8
22.540249488907886,22.0
20.198216313570054,23.2
33.683860268168466,35.7
8.865895095220333,8.7
21.354283418316168,18.9
23.6197760351102,24.7
12.050005041169902,11.2
12.580887868852873,15.7
25.485026086956445,26.7
20.381062823688666,22.7
16.589320931178158,13.7
