Predicted_Temperature_C,Actual_Temperature_C
24.15171635902741,23.5
10.117290395552486,10.2
18.878026101842188,18.9
14.765492677415594,14.0
14.765492677415594,15.7
10.117290395552486,11.9
24.15171635902741,23.1
14.765492677415594,15.1
30.020231814771137,30.2
30.020231814771137,29.0
19.100811957160026,18.4
27.441771031581034,25.7
18.805119195564558,21.3
9.059042673007092,6.0
24.15171635902741,23.6
1.376139153044759,6.2
30.020231814771137,25.2
27.441771031581034,28.4
10.117290395552486,9.2
14.765492677415594,14.5
23.940568306129897,24.6
22.197511185850736,20.7
34.14283198024077,35.2
1.376139153044759,1.2
18.805119195564558,19.8
18.878026101842188,17.7
10.117290395552486,8.1
27.441771031581034,28.2
30.020231814771137,32.8
18.878026101842188,18.7
27.441771031581034,29.0
18.805119195564558,18.6
14.765492677415594,17.4
22.197511185850736,23.1
24.15171635902741,24.5
34.14283198024077,35.2
30.020231814771137,31.0
27.441771031581034,29.0
27.441771031581034,32.0
30.020231814771137,32.0
30.020231814771137,31.0
27.441771031581034,26.2
24.15171635902741,24.4
30.020231814771137,31.6
27.95226256176793,32.0
27.441771031581034,29.2
4.974909440074356,4.5
-14.043599717114265,-19.4
-14.043599717114265,-17.1
30.384667503134857,16.2
9.059042673007092,10.6
-8.489393666678781,-6.3
13.909736390569725,11.3
-23.062637414373484,-18.4
13.909736390569725,10.7
18.878026101842188,19.5
-8.489393666678781,-5.5
-8.489393666678781,-9.2
-3.1543837408101134,-1.9
-23.062637414373484,-25.9
24.15171635902741,23.7
4.974909440074356,5.5
18.878026101842188,19.6
27.95226256176793,29.2
1.376139153044759,0.7
21.74222346272518,20.2
9.91277735738539,12.6
-0.4696392327988716,4.0
-8.489393666678781,-5.5
30.384667503134857,33.0
14.276170335480122,15.1
30.384667503134857,30.0
35.14479825743949,38.0
9.91277735738539,7.0
9.91277735738539,14.0
14.765492677415594,16.0
14.276170335480122,10.5
17.350642321874798,15.0
14.765492677415594,13.9
4.974909440074356,3.5
1.376139153044759,2.2
21.74222346272518,23.2
17.350642321874798,24.0
18.805119195564558,18.1
13.909736390569725,12.6
-3.1543837408101134,-4.6
17.350642321874798,12.2
10.117290395552486,13.2
27.95226256176793,32.0
32.727365107914395,29.7
-0.4696392327988716,-2.0
-0.4696392327988716,-4.9
17.350642321874798,19.1
18.805119195564558,18.7
30.384667503134857,21.9
-0.4696392327988716,-5.6
14.765492677415594,14.0
10.117290395552486,12.4
13.909736390569725,10.9
-14.043599717114265,-10.1
18.805119195564558,21.6
19.100811957160026,22.6
14.765492677415594,13.4
-0.4696392327988716,1.7
30.384667503134857,25.0
27.95226256176793,37.0
27.441771031581034,30.0
-3.1543837408101134,-4.0
1.376139153044759,2.2
17.350642321874798,16.3
21.74222346272518,26.3
-3.1543837408101134,-1.6
34.14283198024077,32.1
18.805119195564558,18.9
26.461133042579792,29.4
-11.838368073740334,-12.1
17.350642321874798,14.9
-11.838368073740334,-10.6
-8.489393666678781,-6.4
1.376139153044759,2.3
-3.1543837408101134,2.8
-14.043599717114265,-11.1
-0.4696392327988716,2.0
4.974909440074356,9.0
14.765492677415594,15.7
18.878026101842188,22.2
10.117290395552486,8.6
-3.1543837408101134,-3.4
1.376139153044759,-1.0
14.276170335480122,9.6
13.909736390569725,12.1
9.059042673007092,16.2
18.805119195564558,18.6
24.15171635902741,24.3
22.197511185850736,21.5
23.940568306129897,23.1
14.765492677415594,13.8
19.100811957160026,17.4
30.020231814771137,27.5
24.15171635902741,26.0
10.117290395552486,10.5
18.878026101842188,18.7
1.376139153044759,3.2
22.197511185850736,23.2
24.15171635902741,26.5
19.100811957160026,20.2
19.100811957160026,19.6
-3.1543837408101134,2.6
30.020231814771137,28.2
27.441771031581034,24.7
18.878026101842188,19.2
30.020231814771137,31.7
22.197511185850736,19.1
30.020231814771137,27.0
24.15171635902741,21.4
1.376139153044759,6.5
18.878026101842188,20.3
14.765492677415594,17.5
1.376139153044759,8.3
34.14283198024077,36.5
14.765492677415594,18.7
34.14283198024077,35.1
19.100811957160026,17.1
34.14283198024077,37.2
26.461133042579792,27.5
18.805119195564558,17.1
34.14283198024077,32.7
18.805119195564558,20.4
14.765492677415594,13.5
9.91277735738539,14.9
18.805119195564558,20.9
30.020231814771137,32.0
30.020231814771137,34.7
23.940568306129897,23.3
22.197511185850736,21.5
18.878026101842188,17.4
23.940568306129897,19.6
18.878026101842188,20.9
34.14283198024077,35.5
27.441771031581034,27.7
9.91277735738539,10.3
24.15171635902741,24.2
27.441771031581034,26.6
34.14283198024077,33.6
34.14283198024077,33.5
1.376139153044759,0.7
1.376139153044759,8.9
30.020231814771137,32.0
30.020231814771137,30.7
24.15171635902741,24.5
30.020231814771137,28.5
13.909736390569725,16.9
24.15171635902741,23.7
19.100811957160026,18.0
30.020231814771137,29.1
24.15171635902741,27.0
27.441771031581034,26.8
22.197511185850736,20.7
24.15171635902741,27.7
22.197511185850736,20.8
22.197511185850736,25.4
14.765492677415594,18.1
24.15171635902741,22.0
17.350642321874798,18.6
24.15171635902741,23.8
27.441771031581034,30.0
23.940568306129897,24.0
27.441771031581034,24.7
18.878026101842188,19.8
27.441771031581034,26.2
27.441771031581034,28.1
24.15171635902741,24.7
27.441771031581034,28.3
27.441771031581034,28.2
30.020231814771137,26.2
22.197511185850736,22.6
18.805119195564558,22.5
22.197511185850736,23.0
21.74222346272518,26.7
22.197511185850736,23.6
10.117290395552486,11.1
14.765492677415594,16.3
22.197511185850736,26.1
19.100811957160026,17.7
22.197511185850736,22.3
13.909736390569725,10.4
18.878026101842188,21.3
9.91277735738539,11.6
14.765492677415594,13.9
13.909736390569725,15.4
24.15171635902741,21.7
27.95226256176793,29.3
9.91277735738539,10.5
32.727365107914395,38.3
21.74222346272518,27.6
34.14283198024077,32.2
32.727365107914395,32.3
30.020231814771137,31.0
24.15171635902741,24.0
27.441771031581034,27.8
30.020231814771137,31.1
27.441771031581034,26.5
30.020231814771137,29.0
24.15171635902741,25.0
22.197511185850736,24.0
30.020231814771137,28.0
24.15171635902741,21.6
4.974909440074356,4.0
30.020231814771137,26.0
27.441771031581034,27.0
27.441771031581034,26.6
27.441771031581034,29.5
24.15171635902741,26.1
27.441771031581034,30.0
23.940568306129897,23.7
35.14479825743949,33.0
27.441771031581034,26.7
24.15171635902741,24.5
17.350642321874798,20.5
30.384667503134857,28.1
35.14479825743949,36.3
32.727365107914395,36.0
23.940568306129897,25.2
30.020231814771137,30.5
17.350642321874798,26.2
27.95226256176793,25.1
30.384667503134857,30.4
19.100811957160026,19.6
24.15171635902741,25.5
30.020231814771137,32.7
30.020231814771137,30.0
32.727365107914395,28.6
18.878026101842188,20.0
10.117290395552486,10.0
9.91277735738539,7.2
4.974909440074356,3.3
17.350642321874798,15.6
-3.1543837408101134,0.2
-3.1543837408101134,-4.7
4.974909440074356,2.0
-3.1543837408101134,-4.3
10.117290395552486,12.0
4.974909440074356,4.9
4.974909440074356,7.0
19.100811957160026,20.5
14.765492677415594,12.2
-3.1543837408101134,0.3
-23.062637414373484,-36.1
1.376139153044759,0.2
-3.1543837408101134,-3.3
-0.4696392327988716,-4.4
4.974909440074356,2.0
-8.489393666678781,-12.6
4.974909440074356,3.7
-8.489393666678781,-8.0
-3.1543837408101134,-5.0
4.974909440074356,5.0
9.91277735738539,8.1
4.974909440074356,5.5
1.376139153044759,2.3
4.974909440074356,3.7
4.974909440074356,1.6
-8.489393666678781,-10.6
18.878026101842188,19.3
1.376139153044759,-0.1
-3.1543837408101134,-4.3
10.117290395552486,8.6
1.376139153044759,-0.3
4.974909440074356,2.3
24.15171635902741,22.1
-23.062637414373484,-24.5
-8.489393666678781,-13.2
17.350642321874798,14.8
13.909736390569725,14.1
4.974909440074356,1.8
24.15171635902741,23.8
18.805119195564558,18.3
-14.043599717114265,-8.3
-3.1543837408101134,-0.4
17.350642321874798,22.4
18.805119195564558,17.7
1.376139153044759,0.4
14.765492677415594,11.0
-23.062637414373484,-19.9
4.974909440074356,5.1
18.805119195564558,19.5
14.765492677415594,12.5
10.117290395552486,12.3
4.974909440074356,2.2
-23.062637414373484,-22.8
-3.1543837408101134,-7.0
14.765492677415594,14.7
4.974909440074356,6.0
-3.1543837408101134,-2.7
9.91277735738539,7.5
9.91277735738539,8.2
-14.043599717114265,-16.2
1.376139153044759,1.2
1.376139153044759,2.6
-26.456771019432118,-34.2
-14.043599717114265,-17.5
1.376139153044759,-0.4
-26.456771019432118,-24.7
4.974909440074356,5.2
9.91277735738539,14.8
-0.4696392327988716,-1.7
-23.062637414373484,-19.8
10.117290395552486,13.3
4.974909440074356,5.0
1.376139153044759,7.8
-8.489393666678781,-12.3
10.117290395552486,12.0
-3.1543837408101134,-6.1
27.441771031581034,27.2
4.974909440074356,6.7
24.15171635902741,24.4
24.15171635902741,23.9
24.15171635902741,22.8
22.197511185850736,21.7
-3.1543837408101134,-1.1
-3.1543837408101134,-2.8
1.376139153044759,6.1
18.878026101842188,17.2
19.100811957160026,18.3
1.376139153044759,0.0
23.940568306129897,20.6
18.878026101842188,17.8
-8.489393666678781,-8.9
4.974909440074356,5.6
18.805119195564558,19.4
1.376139153044759,0.6
23.940568306129897,26.9
32.727365107914395,33.2
13.909736390569725,16.0
27.441771031581034,26.5
4.974909440074356,7.2
18.878026101842188,18.0
24.15171635902741,23.8
27.441771031581034,29.5
27.441771031581034,28.1
30.020231814771137,31.7
24.15171635902741,24.4
30.020231814771137,28.8
27.441771031581034,29.0
27.441771031581034,27.6
27.441771031581034,28.2
30.020231814771137,32.8
27.441771031581034,24.7
34.14283198024077,32.3
27.441771031581034,29.0
27.441771031581034,24.5
34.14283198024077,31.1
27.441771031581034,27.6
24.15171635902741,26.4
30.020231814771137,27.0
27.441771031581034,25.2
22.197511185850736,26.2
30.020231814771137,26.5
30.020231814771137,29.9
24.15171635902741,23.5
24.15171635902741,24.1
24.15171635902741,21.7
22.197511185850736,21.8
10.117290395552486,12.4
18.805119195564558,18.3
13.909736390569725,15.5
4.974909440074356,5.6
9.91277735738539,11.7
9.91277735738539,11.0
21.74222346272518,22.3
24.15171635902741,26.6
14.765492677415594,18.0
13.909736390569725,16.5
9.91277735738539,10.7
26.461133042579792,26.1
32.727365107914395,36.4
24.15171635902741,22.5
9.91277735738539,7.5
27.95226256176793,31.7
9.059042673007092,9.1
18.878026101842188,18.3
30.384667503134857,24.2
17.350642321874798,16.1
4.974909440074356,7.5
13.909736390569725,13.0
26.461133042579792,27.2
23.940568306129897,22.1
21.74222346272518,16.7
9.91277735738539,11.2
30.384667503134857,26.0
9.91277735738539,7.3
21.74222346272518,23.0
9.91277735738539,12.4
-3.1543837408101134,-2.6
4.974909440074356,6.1
4.974909440074356,6.3
1.376139153044759,1.0
-8.489393666678781,-10.2
-3.1543837408101134,-7.9
-8.489393666678781,-3.8
30.020231814771137,26.7
24.15171635902741,23.3
27.441771031581034,28.3
30.020231814771137,32.5
26.461133042579792,26.7
27.441771031581034,24.2
27.441771031581034,28.2
24.15171635902741,25.5
30.020231814771137,28.3
18.878026101842188,18.6
23.940568306129897,20.8
14.765492677415594,13.8
18.805119195564558,20.3
18.878026101842188,18.3
13.909736390569725,14.8
9.91277735738539,13.8
10.117290395552486,10.4
4.974909440074356,6.5
18.805119195564558,19.4
13.909736390569725,15.1
13.909736390569725,17.0
18.805119195564558,20.4
-3.1543837408101134,0.2
14.765492677415594,14.3
27.441771031581034,26.8
30.020231814771137,30.4
27.441771031581034,27.6
27.441771031581034,25.6
27.441771031581034,26.0
27.441771031581034,28.0
27.441771031581034,25.3
27.441771031581034,27.0
27.441771031581034,24.8
27.441771031581034,30.4
24.15171635902741,23.1
27.441771031581034,26.3
27.441771031581034,25.0
27.441771031581034,29.2
27.441771031581034,27.8
27.441771031581034,27.8
-3.1543837408101134,1.6
-3.1543837408101134,0.0
14.765492677415594,13.8
9.91277735738539,12.1
14.765492677415594,15.6
4.974909440074356,4.0
23.940568306129897,23.0
9.91277735738539,5.3
-3.1543837408101134,-5.2
13.909736390569725,14.5
26.461133042579792,25.2
-3.1543837408101134,1.4
9.91277735738539,11.9
-8.489393666678781,-8.8
10.117290395552486,11.6
23.940568306129897,23.4
14.765492677415594,13.4
19.100811957160026,19.7
14.765492677415594,16.5
14.765492677415594,14.7
9.91277735738539,9.4
13.909736390569725,13.1
13.909736390569725,15.9
14.765492677415594,14.7
14.765492677415594,17.4
19.100811957160026,19.5
18.805119195564558,14.7
19.100811957160026,21.4
14.765492677415594,15.2
18.878026101842188,17.2
14.765492677415594,13.7
18.805119195564558,19.2
13.909736390569725,15.2
14.765492677415594,15.9
14.765492677415594,18.6
18.805119195564558,20.4
13.909736390569725,12.9
14.765492677415594,13.0
10.117290395552486,13.0
14.765492677415594,14.0
19.100811957160026,21.1
14.765492677415594,16.0
18.805119195564558,16.0
13.909736390569725,13.8
-3.1543837408101134,-4.5
-14.043599717114265,-16.2
1.376139153044759,1.1
18.878026101842188,19.0
9.91277735738539,10.7
4.974909440074356,3.0
10.117290395552486,13.9
14.765492677415594,18.5
18.805119195564558,19.9
4.974909440074356,5.5
4.974909440074356,4.1
4.974909440074356,0.5
-3.1543837408101134,-3.5
1.376139153044759,-2.9
-8.489393666678781,-12.2
1.376139153044759,-0.2
19.100811957160026,15.2
10.117290395552486,11.6
18.805119195564558,20.2
1.376139153044759,3.1
-3.1543837408101134,-4.7
-3.1543837408101134,-1.5
-26.456771019432118,-21.4
10.117290395552486,8.5
-0.4696392327988716,-4.6
-26.456771019432118,-21.7
-3.1543837408101134,-1.2
-3.1543837408101134,-6.9
-3.1543837408101134,-5.7
4.974909440074356,4.2
4.974909440074356,2.0
17.350642321874798,20.4
-26.456771019432118,-25.6
-3.1543837408101134,-7.2
14.765492677415594,13.7
9.91277735738539,9.0
23.940568306129897,20.7
10.117290395552486,10.0
13.909736390569725,14.7
10.117290395552486,9.5
17.350642321874798,22.6
17.350642321874798,20.7
10.117290395552486,9.7
23.940568306129897,22.5
-3.1543837408101134,-2.6
14.765492677415594,14.7
-3.1543837408101134,-3.0
18.805119195564558,16.5
19.100811957160026,20.0
1.376139153044759,1.2
9.91277735738539,6.8
-8.489393666678781,-11.2
14.765492677415594,13.9
1.376139153044759,-1.3
18.805119195564558,15.7
22.197511185850736,22.5
1.376139153044759,-2.4
4.974909440074356,0.7
-3.1543837408101134,-3.3
4.974909440074356,7.5
-14.043599717114265,-16.5
1.376139153044759,0.5
17.350642321874798,17.2
22.197511185850736,23.5
14.765492677415594,17.5
9.91277735738539,8.5
4.974909440074356,8.1
-3.1543837408101134,-7.0
-3.1543837408101134,-0.8
23.940568306129897,21.6
18.805119195564558,22.2
10.117290395552486,12.1
4.974909440074356,1.7
10.117290395552486,12.0
18.805119195564558,19.7
-3.1543837408101134,-2.2
1.376139153044759,-2.0
26.461133042579792,25.1
10.117290395552486,9.0
4.974909440074356,3.5
4.974909440074356,2.2
1.376139153044759,-0.5
13.909736390569725,15.0
-3.1543837408101134,-7.3
4.974909440074356,4.4
9.91277735738539,8.6
10.117290395552486,13.0
13.909736390569725,14.3
1.376139153044759,3.9
14.765492677415594,17.9
9.91277735738539,7.0
4.974909440074356,4.5
14.765492677415594,12.7
10.117290395552486,10.9
10.117290395552486,11.7
9.91277735738539,5.6
9.91277735738539,10.7
13.909736390569725,14.6
10.117290395552486,8.6
13.909736390569725,13.5
10.117290395552486,11.0
1.376139153044759,-1.6
19.100811957160026,19.0
1.376139153044759,-1.4
9.91277735738539,6.8
10.117290395552486,8.4
10.117290395552486,8.0
9.91277735738539,4.7
4.974909440074356,4.5
1.376139153044759,2.5
9.91277735738539,7.5
10.117290395552486,11.6
4.974909440074356,6.3
17.350642321874798,12.9
9.91277735738539,14.2
4.974909440074356,5.7
19.100811957160026,16.6
4.974909440074356,5.9
10.117290395552486,9.4
13.909736390569725,14.2
10.117290395552486,13.0
1.376139153044759,2.9
9.91277735738539,9.5
13.909736390569725,12.2
10.117290395552486,11.2
4.974909440074356,6.5
10.117290395552486,10.3
4.974909440074356,7.2
18.805119195564558,16.0
10.117290395552486,10.6
4.974909440074356,7.1
9.91277735738539,8.8
4.974909440074356,5.2
10.117290395552486,11.9
10.117290395552486,8.2
1.376139153044759,-0.1
1.376139153044759,0.8
4.974909440074356,4.8
10.117290395552486,10.0
14.765492677415594,14.4
10.117290395552486,7.0
10.117290395552486,12.7
13.909736390569725,12.0
4.974909440074356,4.9
10.117290395552486,9.5
4.974909440074356,3.8
10.117290395552486,9.9
9.91277735738539,12.4
14.765492677415594,14.3
14.765492677415594,14.9
4.974909440074356,7.7
4.974909440074356,4.9
4.974909440074356,7.4
10.117290395552486,8.7
10.117290395552486,11.6
10.117290395552486,11.0
13.909736390569725,10.9
10.117290395552486,8.6
14.765492677415594,16.5
4.974909440074356,4.3
4.974909440074356,5.9
18.805119195564558,15.1
-3.1543837408101134,-3.9
14.765492677415594,17.2
18.805119195564558,15.1
18.805119195564558,16.9
14.765492677415594,16.7
14.765492677415594,13.8
10.117290395552486,10.9
9.91277735738539,7.7
10.117290395552486,11.8
9.91277735738539,8.2
18.878026101842188,16.6
10.117290395552486,10.8
18.805119195564558,15.8
10.117290395552486,11.1
4.974909440074356,4.9
9.91277735738539,13.5
14.765492677415594,14.2
9.91277735738539,6.9
19.100811957160026,18.5
13.909736390569725,11.8
14.765492677415594,11.7
18.805119195564558,17.5
10.117290395552486,10.0
4.974909440074356,4.9
1.376139153044759,4.4
4.974909440074356,4.8
18.805119195564558,18.3
10.117290395552486,9.5
4.974909440074356,6.9
9.91277735738539,6.3
13.909736390569725,12.6
13.909736390569725,16.0
13.909736390569725,13.7
4.974909440074356,2.7
23.940568306129897,21.0
4.974909440074356,1.5
4.974909440074356,4.8
10.117290395552486,11.9
18.805119195564558,16.4
13.909736390569725,17.0
14.765492677415594,15.6
10.117290395552486,8.7
10.117290395552486,9.9
4.974909440074356,6.3
4.974909440074356,3.8
1.376139153044759,1.7
10.117290395552486,10.3
19.100811957160026,19.6
18.805119195564558,15.7
18.878026101842188,20.2
10.117290395552486,10.6
10.117290395552486,9.2
18.805119195564558,17.2
9.91277735738539,6.0
13.909736390569725,13.6
10.117290395552486,8.5
1.376139153044759,2.5
13.909736390569725,15.0
14.765492677415594,15.6
4.974909440074356,6.9
10.117290395552486,11.6
1.376139153044759,9.4
10.117290395552486,11.4
4.974909440074356,1.6
10.117290395552486,9.0
4.974909440074356,7.8
9.91277735738539,7.1
10.117290395552486,10.3
14.765492677415594,15.4
4.974909440074356,4.6
13.909736390569725,11.4
1.376139153044759,6.8
4.974909440074356,4.2
14.765492677415594,13.2
10.117290395552486,9.9
10.117290395552486,9.2
19.100811957160026,18.6
14.765492677415594,19.2
10.117290395552486,7.8
10.117290395552486,12.4
10.117290395552486,12.7
13.909736390569725,14.1
4.974909440074356,5.5
10.117290395552486,12.4
9.91277735738539,9.7
14.765492677415594,16.1
9.91277735738539,13.0
14.765492677415594,17.2
9.91277735738539,8.5
4.974909440074356,3.6
10.117290395552486,8.4
10.117290395552486,9.9
10.117290395552486,6.5
10.117290395552486,8.0
10.117290395552486,10.2
10.117290395552486,7.8
13.909736390569725,18.3
18.878026101842188,17.0
13.909736390569725,12.4
9.91277735738539,11.1
14.765492677415594,15.3
10.117290395552486,10.9
4.974909440074356,6.0
4.974909440074356,8.3
9.91277735738539,6.6
10.117290395552486,11.8
4.974909440074356,5.8
10.117290395552486,10.0
13.909736390569725,15.5
13.909736390569725,11.1
10.117290395552486,9.9
14.765492677415594,15.6
1.376139153044759,-0.1
4.974909440074356,5.4
10.117290395552486,9.1
4.974909440074356,5.5
14.765492677415594,13.0
14.765492677415594,12.5
10.117290395552486,11.0
10.117290395552486,11.0
4.974909440074356,8.9
4.974909440074356,2.4
10.117290395552486,12.0
-3.1543837408101134,-6.2
4.974909440074356,3.2
4.974909440074356,2.7
-3.1543837408101134,-6.4
9.91277735738539,7.7
4.974909440074356,4.7
-8.489393666678781,-9.8
9.91277735738539,6.2
4.974909440074356,6.5
22.197511185850736,20.2
22.197511185850736,19.7
18.878026101842188,18.5
4.974909440074356,2.7
14.765492677415594,11.6
14.765492677415594,15.7
14.765492677415594,17.1
18.805119195564558,19.2
4.974909440074356,7.3
10.117290395552486,11.9
14.765492677415594,11.1
14.765492677415594,12.8
9.91277735738539,13.2
10.117290395552486,9.2
4.974909440074356,3.7
10.117290395552486,10.7
1.376139153044759,-0.2
10.117290395552486,9.4
26.461133042579792,27.7
14.765492677415594,15.7
4.974909440074356,5.1
4.974909440074356,5.2
13.909736390569725,14.8
22.197511185850736,20.1
4.974909440074356,2.9
4.974909440074356,6.6
4.974909440074356,6.8
10.117290395552486,10.5
4.974909440074356,5.8
14.765492677415594,13.2
13.909736390569725,14.1
10.117290395552486,8.1
4.974909440074356,6.7
18.878026101842188,21.0
9.91277735738539,7.0
13.909736390569725,13.7
10.117290395552486,13.1
9.91277735738539,7.5
4.974909440074356,5.6
13.909736390569725,10.2
18.805119195564558,19.5
4.974909440074356,8.2
10.117290395552486,10.3
1.376139153044759,1.2
4.974909440074356,6.2
9.91277735738539,13.6
9.91277735738539,6.8
4.974909440074356,5.8
14.765492677415594,14.4
9.91277735738539,12.2
4.974909440074356,5.1
10.117290395552486,11.0
14.765492677415594,16.6
14.765492677415594,12.9
14.765492677415594,14.6
14.765492677415594,16.4
10.117290395552486,8.5
10.117290395552486,9.2
10.117290395552486,9.7
4.974909440074356,7.7
18.878026101842188,17.7
4.974909440074356,5.1
13.909736390569725,10.7
10.117290395552486,11.6
10.117290395552486,8.2
26.461133042579792,25.4
4.974909440074356,7.4
4.974909440074356,8.7
4.974909440074356,6.4
-3.1543837408101134,-3.5
14.765492677415594,14.6
4.974909440074356,6.1
18.805119195564558,18.4
10.117290395552486,8.4
10.117290395552486,10.2
4.974909440074356,6.2
10.117290395552486,9.1
18.805119195564558,17.6
14.765492677415594,13.5
26.461133042579792,24.1
18.805119195564558,16.5
14.765492677415594,11.9
14.765492677415594,13.6
10.117290395552486,9.4
10.117290395552486,10.7
1.376139153044759,0.9
4.974909440074356,7.0
13.909736390569725,15.1
14.765492677415594,17.1
10.117290395552486,7.9
14.765492677415594,15.9
14.765492677415594,12.3
14.765492677415594,17.6
4.974909440074356,7.4
23.940568306129897,22.5
18.805119195564558,17.8
4.974909440074356,4.5
14.765492677415594,14.3
13.909736390569725,12.4
22.197511185850736,22.3
32.727365107914395,30.6
4.974909440074356,8.8
4.974909440074356,7.8
18.805119195564558,21.5
10.117290395552486,9.0
13.909736390569725,10.7
18.878026101842188,18.8
10.117290395552486,7.0
19.100811957160026,15.5
-3.1543837408101134,-0.6
10.117290395552486,12.4
4.974909440074356,4.8
10.117290395552486,8.5
13.909736390569725,11.9
4.974909440074356,1.1
23.940568306129897,21.6
10.117290395552486,10.3
19.100811957160026,20.2
9.91277735738539,11.7
14.765492677415594,16.9
9.059042673007092,12.0
14.765492677415594,11.4
18.805119195564558,17.9
13.909736390569725,13.9
26.461133042579792,25.2
13.909736390569725,14.7
10.117290395552486,12.3
14.765492677415594,14.5
9.91277735738539,13.9
18.878026101842188,19.5
4.974909440074356,2.9
4.974909440074356,4.8
10.117290395552486,10.9
10.117290395552486,9.0
14.765492677415594,12.5
14.765492677415594,16.4
4.974909440074356,7.5
14.765492677415594,13.9
10.117290395552486,12.8
10.117290395552486,9.9
9.91277735738539,11.6
14.765492677415594,14.9
14.765492677415594,15.5
23.940568306129897,22.9
9.91277735738539,8.1
10.117290395552486,11.4
-3.1543837408101134,-2.4
14.765492677415594,12.6
4.974909440074356,1.5
4.974909440074356,5.2
14.765492677415594,12.3
10.117290395552486,9.8
4.974909440074356,5.4
23.940568306129897,23.8
4.974909440074356,1.5
14.765492677415594,17.4
10.117290395552486,7.3
9.91277735738539,10.6
18.805119195564558,21.2
10.117290395552486,10.9
10.117290395552486,11.7
14.765492677415594,16.9
4.974909440074356,2.1
1.376139153044759,0.1
4.974909440074356,4.9
13.909736390569725,14.6
10.117290395552486,6.8
14.765492677415594,14.6
10.117290395552486,12.4
26.461133042579792,23.6
4.974909440074356,7.0
10.117290395552486,9.7
14.765492677415594,11.3
10.117290395552486,11.3
4.974909440074356,3.6
10.117290395552486,12.2
10.117290395552486,10.7
4.974909440074356,2.2
17.350642321874798,19.3
9.91277735738539,10.7
14.765492677415594,13.0
14.765492677415594,14.0
26.461133042579792,24.5
1.376139153044759,1.6
4.974909440074356,2.6
10.117290395552486,10.4
14.765492677415594,12.0
30.020231814771137,30.4
14.765492677415594,16.0
22.197511185850736,25.8
10.117290395552486,10.1
9.91277735738539,5.2
22.197511185850736,23.1
4.974909440074356,6.4
4.974909440074356,2.6
9.91277735738539,10.3
10.117290395552486,9.6
9.91277735738539,11.8
18.805119195564558,17.6
1.376139153044759,0.2
17.350642321874798,10.9
18.805119195564558,16.4
10.117290395552486,10.0
23.940568306129897,23.9
13.909736390569725,11.4
10.117290395552486,11.6
27.95226256176793,30.8
-3.1543837408101134,-4.7
4.974909440074356,7.6
9.91277735738539,11.4
18.805119195564558,19.5
14.765492677415594,13.1
10.117290395552486,13.4
4.974909440074356,5.1
4.974909440074356,7.4
10.117290395552486,10.1
9.91277735738539,12.7
1.376139153044759,3.4
14.765492677415594,14.6
14.765492677415594,11.9
4.974909440074356,4.9
10.117290395552486,10.3
14.765492677415594,15.2
22.197511185850736,20.9
18.878026101842188,21.1
18.878026101842188,19.4
4.974909440074356,6.0
22.197511185850736,20.8
32.727365107914395,33.5
19.100811957160026,22.3
17.350642321874798,14.2
4.974909440074356,6.5
23.940568306129897,27.3
18.805119195564558,18.2
18.878026101842188,19.7
17.350642321874798,16.3
14.765492677415594,18.3
18.805119195564558,16.8
18.805119195564558,17.6
22.197511185850736,23.1
32.727365107914395,31.2
9.91277735738539,11.0
10.117290395552486,12.5
22.197511185850736,24.7
17.350642321874798,16.4
24.15171635902741,25.3
18.878026101842188,17.4
9.91277735738539,13.5
34.14283198024077,31.3
9.91277735738539,6.3
14.765492677415594,13.8
10.117290395552486,9.0
9.91277735738539,6.2
14.765492677415594,13.3
4.974909440074356,3.8
14.765492677415594,13.9
4.974909440074356,5.2
10.117290395552486,9.3
22.197511185850736,24.0
18.805119195564558,21.7
27.95226256176793,32.9
17.350642321874798,14.5
9.91277735738539,10.6
9.91277735738539,7.1
32.727365107914395,32.4
4.974909440074356,6.5
27.95226256176793,22.6
9.91277735738539,11.6
27.95226256176793,30.6
23.940568306129897,22.7
27.95226256176793,27.1
18.805119195564558,17.6
13.909736390569725,13.3
14.765492677415594,15.0
13.909736390569725,12.2
13.909736390569725,16.1
9.91277735738539,11.2
32.727365107914395,30.2
22.197511185850736,20.5
18.805119195564558,20.1
14.765492677415594,12.1
21.74222346272518,28.1
19.100811957160026,19.2
24.15171635902741,24.3
22.197511185850736,24.1
18.878026101842188,19.0
18.878026101842188,18.6
10.117290395552486,11.1
26.461133042579792,23.1
10.117290395552486,12.5
4.974909440074356,3.7
13.909736390569725,11.5
4.974909440074356,5.8
10.117290395552486,13.2
9.91277735738539,9.8
24.15171635902741,24.3
23.940568306129897,28.1
10.117290395552486,9.1
14.765492677415594,15.2
4.974909440074356,8.5
19.100811957160026,22.6
13.909736390569725,13.1
19.100811957160026,16.0
4.974909440074356,6.7
27.95226256176793,27.9
13.909736390569725,12.1
1.376139153044759,2.4
9.91277735738539,9.1
10.117290395552486,12.2
23.940568306129897,23.2
14.765492677415594,16.6
22.197511185850736,19.0
4.974909440074356,9.0
9.91277735738539,6.4
27.95226256176793,31.2
23.940568306129897,24.1
-3.1543837408101134,0.5
4.974909440074356,5.3
13.909736390569725,13.9
4.974909440074356,7.7
4.974909440074356,5.2
14.765492677415594,14.4
4.974909440074356,6.2
1.376139153044759,1.6
1.376139153044759,0.2
